 149, 178, 166,
 149, 176, 166,
 151, 177, 166,
 150, 176, 167,
 149, 176, 167,
 149, 176, 166,
 149, 177, 166,
 148, 177, 166,
 148, 176, 166,
 149, 176, 166,
 150, 177, 167,
 151, 177, 166,
 150, 175, 164,
 148, 176, 166,
 148, 176, 166,
 149, 177, 166,
 148, 177, 166,
 150, 176, 166,
 150, 177, 166,
 147, 176, 166,
 148, 177, 166,
 149, 175, 167,
 149, 176, 166,
 150, 176, 166,
 150, 177, 166,
 148, 176, 166,
 147, 176, 167,
 149, 175, 165,
 149, 175, 166,
 150, 177, 167,
 150, 175, 166,
 150, 176, 166,
 148, 175, 166,
 149, 176, 166,
 148, 176, 166,
 149, 176, 166,
 150, 176, 166,
 150, 176, 166,
 148, 176, 166,
 149, 176, 168,
 148, 176, 167,
 150, 176, 166,
 149, 175, 167,
 149, 175, 166,
 149, 176, 167,
 150, 176, 166,
 149, 175, 166,
 148, 177, 167,
 149, 176, 165,
 149, 176, 166,
 150, 178, 166,
 151, 176, 167,
 148, 176, 166,
 147, 176, 165,
 148, 176, 167,
 148, 176, 166,
 148, 176, 166,
 148, 177, 165,
 147, 176, 165,
 148, 176, 165,
 148, 175, 164,
 148, 176, 165,
 150, 176, 165,
 150, 176, 165,
 147, 176, 165,
 149, 176, 166,
 149, 177, 165,
 150, 176, 165,
 149, 177, 166,
 148, 176, 167,
 149, 176, 165,
 147, 176, 165,
 148, 176, 164,
 148, 177, 164,
 146, 174, 163,
-1000,-1000,-1000,
 143, 174, 160,
 142, 173, 162,
 138, 173, 162,
 131, 170, 159,
 121, 166, 156,
 107, 157, 148,
  94, 143, 135,
  84, 121, 119,
  78,  82,  97,
  73,  57,  75,
  65,  41,  53,
  63,  33,  37,
  58,  26,  25,
  54,  21,  14,
  54,  19,   7,
  52,  16,   1,
  50,  15,  -3,
  51,  11,  -6,
  47,  14,  -8,
  47,  14, -10,
  47,  14, -12,
  47,  14, -10,
  47,  14, -10,
  46,  15,  -8,
  46,  16,  -6,
  46,  20,   0,
  48,  25,   9,
  49,  30,  18,
  51,  39,  28,
  53,  50,  41,
  53,  58,  53,
  54,  66,  68,
  60,  81,  82,
  64,  97,  96,
  68, 113, 110,
  73, 131, 129,
  86, 149, 143,
 104, 165, 152,
 123, 173, 160,
-1000,-1000,-1000,
 133, 177, 161,
 142, 180, 161,
 147, 181, 161,
 150, 180, 162,
 153, 181, 163,
 151, 181, 165,
 154, 181, 165,
 153, 183, 165,
 155, 181, 165,
 155, 182, 165,
 154, 181, 165,
 152, 181, 165,
 153, 183, 164,
 153, 181, 167,
 154, 181, 167,
 152, 180, 167,
 147, 179, 167,
 143, 178, 165,
 139, 175, 166,
-1000,-1000,-1000,
 135, 174, 163,
 132, 172, 163,
 127, 172, 161,
 121, 167, 161,
 117, 166, 161,
 111, 163, 158,
 105, 157, 162,
  97, 153, 160,
  89, 144, 161,
  83, 133, 162,
  77, 114, 162,
  76,  83, 163,
  74,  61, 161,
  70,  49, 161,
  68,  42, 161,
  68,  37, 161,
  65,  31, 161,
  65,  24, 161,
  63,  26, 162,
  62,  24, 161,
  60,  23, 161,
  59,  15, 162,
  57,  21, 161,
  58,  20, 160,
  56,  21, 161,
  56,  20, 158,
  53,  20, 159,
  53,  19, 159,
  52,  14, 158,
  53,  20, 159,
  53,  20, 158,
  54,  18, 158,
  53,  22, 158,
  53,  23, 158,
  53,  26, 157,
  53,  28, 158,
  53,  31, 159,
  53,  34, 156,
  52,  43, 160,
  54,  49, 161,
  56,  49, 160,
  56,  58, 161,
  58,  63, 161,
  58,  69, 162,
  58,  85, 162,
  58,  98, 162,
  62, 112, 163,
  66, 127, 163,
  72, 135, 163,
-1000,-1000,-1000,
  83, 145, 165,
  99, 156, 164,
 113, 165, 164,
 126, 170, 165,
 132, 175, 164,
 136, 178, 163,
 140, 180, 159,
 144, 181, 155,
 147, 183, 150,
 149, 181, 147,
 149, 181, 144,
 151, 181, 144,
 153, 183, 140,
 154, 186, 137,
 154, 182, 132,
 152, 183, 133,
