 124, 165, 182,
 123, 165, 182,
 123, 165, 182,
 124, 165, 183,
 123, 164, 182,
 123, 164, 183,
 123, 167, 182,
 123, 165, 183,
 123, 165, 182,
 124, 165, 183,
 123, 165, 181,
 124, 165, 182,
 124, 164, 182,
 123, 165, 182,
 123, 165, 182,
 124, 165, 183,
 123, 165, 183,
 123, 165, 182,
 124, 165, 182,
 123, 166, 182,
 124, 165, 182,
 125, 164, 183,
 124, 164, 182,
 124, 165, 182,
 124, 165, 182,
 124, 165, 183,
 125, 165, 182,
 126, 166, 182,
 123, 165, 182,
 124, 165, 182,
 124, 165, 182,
 124, 166, 181,
 125, 166, 182,
 125, 165, 182,
 125, 165, 183,
 127, 166, 181,
 127, 165, 181,
 127, 166, 181,
 127, 166, 181,
 127, 165, 181,
 128, 166, 181,
 127, 165, 181,
 127, 165, 182,
 128, 165, 182,
 127, 165, 182,
 127, 165, 182,
 127, 165, 182,
 127, 165, 182,
 128, 166, 182,
 127, 165, 182,
 127, 165, 182,
 126, 165, 183,
 126, 165, 181,
 125, 164, 181,
 124, 164, 181,
 125, 165, 181,
 125, 165, 181,
 124, 165, 180,
 125, 165, 181,
 125, 164, 181,
 124, 165, 181,
 125, 164, 181,
 125, 164, 181,
 125, 165, 180,
 125, 166, 181,
 124, 165, 180,
 125, 166, 182,
 126, 165, 180,
 122, 164, 179,
 121, 165, 179,
 122, 165, 179,
 122, 164, 179,
 123, 163, 178,
 125, 163, 178,
 122, 163, 178,
 122, 162, 177,
 122, 163, 176,
 122, 163, 176,
 124, 161, 176,
 125, 162, 175,
 122, 162, 175,
 124, 162, 176,
 123, 161, 176,
 123, 162, 176,
 123, 161, 174,
 126, 160, 177,
 122, 162, 177,
 123, 160, 177,
 123, 161, 177,
 123, 161, 176,
 123, 160, 176,
 123, 160, 177,
 123, 160, 177,
 124, 162, 177,
 124, 160, 177,
 123, 160, 177,
 123, 160, 176,
-1000,-1000,-1000,
 122, 159, 176,
 122, 159, 177,
 120, 159, 177,
 109, 156, 173,
  94, 145, 165,
  84, 129, 150,
  81,  99, 132,
  75,  66, 109,
  67,  53,  90,
  63,  35,  72,
  61,  22,  50,
  56,  13,  31,
  50,   5,  14,
  49,   3,   1,
  47,   0,  -6,
  45,  -2, -17,
  43,  -3, -24,
  42,  -4, -30,
  41,  -4, -36,
  41,  -4, -39,
  39,  -4, -40,
  41,  -2, -39,
  40,  -2, -38,
  40,   0, -34,
  41,   3, -28,
  39,   7, -22,
  41,  12, -18,
  42,  18, -10,
  44,  27,   2,
  47,  36,  16,
  48,  47,  29,
  48,  54,  44,
  50,  57,  55,
  51,  69,  66,
  52,  80,  77,
  54,  88,  88,
  56, 100,  95,
  61, 111, 104,
  65, 120, 115,
  73, 130, 125,
  84, 142, 137,
 103, 154, 143,
-1000,-1000,-1000,
 114, 163, 147,
 123, 166, 151,
 128, 169, 156,
 131, 171, 158,
 135, 172, 161,
 140, 173, 162,
 144, 174, 163,
 145, 174, 164,
 147, 175, 165,
 147, 175, 164,
 148, 175, 164,
 148, 174, 164,
 148, 174, 164,
 148, 175, 164,
 146, 175, 165,
 145, 174, 164,
 144, 175, 163,
 144, 173, 163,
 143, 172, 161,
 143, 171, 162,
 144, 172, 161,
 142, 172, 161,
 142, 171, 161,
 141, 171, 161,
 141, 172, 162,
 137, 171, 161,
-1000,-1000,-1000,
 131, 170, 160,
 124, 169, 159,
 116, 168, 156,
 108, 166, 150,
  98, 163, 150,
  86, 157, 146,
  77, 154, 144,
  65, 152, 142,
  50, 149, 140,
  37, 148, 140,
  29, 148, 140,
  22, 150, 140,
  21, 151, 140,
  17, 152, 140,
  14, 151, 140,
  12, 152, 140,
   9, 153, 139,
   8, 154, 140,
   6, 155, 140,
   5, 155, 139,
   4, 155, 140,
   2, 155, 139,
   3, 156, 139,
   3, 156, 139,
   2, 157, 139,
   4, 155, 140,
   6, 157, 140,
   8, 156, 139,
   9, 156, 140,
  12, 156, 141,
  19, 154, 139,
  31, 153, 136,
  33, 151, 137,
  33, 150, 138,
  39, 150, 139,
  49, 150, 139,
  63, 151, 139,
  76, 151, 139,
  98, 156, 143,
 113, 159, 147,
 120, 162, 150,
 124, 166, 151,
 129, 167, 153,
 134, 169, 156,
 137, 170, 158,
-1000,-1000,-1000,
 141, 172, 159,
 143, 175, 159,
 145, 172, 160,
 147, 172, 160,
 148, 174, 160,
 147, 173, 160,
 147, 172, 160,
 148, 173, 160,
 147, 174, 160,
 147, 172, 160,
 147, 173, 160,
 147, 173, 160,
 146, 172, 160,
 147, 173, 159,
 147, 173, 160,
 147, 174, 160,
 147, 174, 160,
 148, 174, 160,
 148, 173, 160,
 148, 173, 160,
 148, 173, 160,
 147, 172, 160,
 148, 172, 157,
 147, 174, 160,
 147, 173, 159,
 148, 172, 160,
 150, 173, 160,
 147, 174, 160,
 148, 174, 160,
 147, 174, 160,
 149, 174, 161,
 148, 173, 160,
 147, 173, 160,
 148, 173, 160,
 148, 173, 160,
 148, 172, 159,
 149, 173, 161,
 150, 173, 160,
 147, 172, 160,
 148, 173, 160,
 148, 174, 159,
 148, 173, 159,
 148, 174, 157,
 147, 174, 160,
 147, 173, 160,
 147, 174, 159,
 147, 172, 160,
 148, 173, 160,
 148, 173, 159,
 147, 174, 159,
 147, 174, 160,
 147, 172, 159,
 148, 173, 160,
 147, 174, 160,
 147, 174, 159,
 149, 173, 159,
 150, 173, 159,
 146, 174, 159,
 148, 172, 160,
 147, 174, 161,
 148, 172, 160,
 148, 173, 159,
 147, 174, 157,
 147, 173, 160,
 147, 173, 159,
 147, 173, 159,
 148, 173, 159,
 148, 173, 160,
 148, 172, 159,
 147, 173, 159,
 148, 173, 159,
 148, 173, 159,
 147, 174, 160,
 147, 173, 159,
