  99, 115, 134,
 100, 115, 133,
  99, 116, 134,
  99, 115, 134,
  99, 115, 134,
  99, 115, 133,
  99, 115, 134,
  99, 115, 133,
  99, 115, 133,
  99, 115, 133,
 100, 115, 134,
  99, 115, 133,
  99, 115, 133,
  99, 115, 133,
  99, 115, 133,
 100, 115, 133,
  98, 114, 133,
  98, 115, 133,
  99, 115, 133,
  99, 115, 133,
  99, 116, 133,
  99, 115, 133,
  99, 115, 134,
  99, 115, 131,
  98, 115, 133,
  99, 115, 134,
  99, 116, 133,
  99, 116, 133,
 100, 115, 133,
  98, 115, 132,
  99, 115, 132,
  99, 115, 132,
 100, 115, 132,
  99, 115, 132,
  99, 115, 132,
  98, 115, 131,
  99, 115, 132,
 100, 115, 132,
 100, 114, 131,
  99, 115, 132,
  99, 114, 133,
  98, 114, 132,
  99, 115, 132,
  99, 115, 131,
  99, 115, 132,
  99, 115, 132,
  99, 115, 132,
  99, 115, 133,
  99, 116, 132,
  99, 115, 132,
  99, 115, 132,
 100, 116, 132,
 100, 115, 132,
  98, 115, 132,
  99, 115, 132,
  99, 114, 131,
 100, 115, 132,
 100, 115, 132,
  99, 114, 132,
  98, 115, 132,
 100, 116, 132,
 100, 114, 134,
  99, 115, 132,
  98, 116, 132,
 100, 116, 133,
  99, 114, 132,
  99, 115, 132,
  99, 115, 132,
  99, 114, 132,
  99, 115, 132,
  99, 116, 132,
 100, 115, 132,
  99, 115, 132,
  99, 115, 132,
  99, 114, 132,
 100, 115, 132,
 100, 115, 132,
  98, 115, 133,
  99, 115, 133,
 100, 115, 132,
  99, 115, 132,
  99, 115, 132,
  99, 115, 132,
 100, 115, 133,
  99, 115, 132,
  99, 115, 133,
-1000,-1000,-1000,
  99, 115, 132,
  99, 115, 132,
  99, 115, 132,
 100, 114, 131,
 100, 114, 131,
 100, 114, 131,
 100, 114, 130,
 101, 112, 127,
  98, 109, 129,
  98, 100, 130,
  99,  85, 129,
  98,  60, 128,
 100,  33, 127,
 100,  14, 126,
 101,   6, 126,
 101,   1, 125,
 101,  -6, 125,
 101,  -8, 124,
 101, -12, 124,
 102, -15, 123,
 101, -18, 123,
 101, -17, 123,
 100, -16, 123,
 101, -17, 123,
 101, -17, 123,
 101, -18, 123,
 101, -22, 123,
 100, -18, 123,
 102, -17, 125,
 101, -19, 123,
 101, -16, 123,
 101, -15, 125,
 102, -13, 123,
 101, -11, 123,
 100,  -9, 122,
  99,  -3, 122,
 100,   1, 121,
  99,   5, 123,
  99,  32, 125,
  98,  55, 125,
  98,  77, 125,
  98,  97, 126,
  99, 108, 127,
 101, 113, 129,
 103, 113, 131,
 105, 115, 134,
 106, 117, 134,
-1000,-1000,-1000,
 108, 117, 137,
 108, 119, 141,
 109, 121, 141,
 111, 121, 142,
 111, 121, 142,
 113, 123, 144,
 114, 122, 144,
 112, 121, 144,
 113, 122, 145,
 113, 123, 145,
 114, 122, 145,
 113, 123, 145,
 113, 123, 146,
 113, 123, 146,
 114, 123, 145,
 114, 123, 145,
 113, 123, 145,
 114, 122, 145,
 114, 123, 145,
 114, 122, 145,
 114, 123, 145,
 114, 123, 145,
 113, 123, 145,
 114, 123, 146,
 113, 123, 145,
 115, 123, 146,
 115, 123, 145,
 113, 122, 145,
 114, 122, 145,
 113, 124, 144,
 114, 122, 142,
 113, 123, 144,
-1000,-1000,-1000,
 112, 123, 145,
 112, 121, 143,
 112, 121, 143,
 112, 122, 142,
 110, 120, 140,
 109, 120, 138,
 108, 120, 135,
 107, 118, 133,
 103, 115, 132,
 101, 113, 129,
  96, 111, 126,
  90, 107, 128,
  81, 104, 130,
  64, 107, 131,
  35, 108, 132,
  19, 112, 132,
  10, 117, 133,
   8, 120, 137,
   5, 125, 137,
   2, 130, 138,
   1, 132, 138,
   0, 135, 139,
   0, 138, 140,
  -6, 138, 141,
  -2, 140, 141,
  -2, 140, 141,
  -3, 141, 141,
  -6, 141, 141,
  -4, 142, 142,
  -4, 142, 142,
  -4, 143, 143,
  -4, 143, 143,
  -9, 142, 143,
  -5, 143, 143,
  -4, 143, 143,
  -2, 143, 142,
  -4, 142, 141,
  -1, 141, 138,
   2, 137, 136,
   9, 134, 133,
  23, 130, 131,
  44, 124, 129,
  66, 118, 125,
  81, 116, 122,
  94, 112, 120,
 105, 111, 119,
 111, 111, 118,
 115, 111, 118,
-1000,-1000,-1000,
 115, 115, 119,
 117, 118, 124,
 121, 120, 128,
 122, 122, 131,
 124, 124, 134,
 125, 124, 135,
 125, 126, 137,
 125, 126, 137,
 125, 126, 138,
 127, 127, 138,
 124, 127, 138,
 124, 125, 138,
 124, 126, 138,
 124, 126, 139,
 124, 126, 137,
 123, 126, 139,
 123, 126, 138,
 124, 126, 138,
 125, 128, 138,
 123, 126, 138,
 124, 126, 138,
 123, 126, 138,
 123, 126, 139,
 123, 127, 139,
 122, 126, 139,
 120, 127, 139,
 120, 127, 139,
 119, 128, 138,
 120, 128, 139,
 116, 127, 140,
 115, 126, 139,
 115, 126, 139,
 115, 126, 140,
 115, 126, 139,
 114, 127, 140,
 114, 127, 141,
 115, 128, 141,
 116, 128, 141,
 114, 127, 143,
 114, 128, 144,
 115, 128, 143,
 114, 127, 144,
 113, 127, 143,
-1000,-1000,-1000,
 113, 128, 143,
 113, 126, 143,
 112, 126, 141,
 109, 124, 139,
 104, 119, 138,
 102, 111, 136,
 101,  96, 132,
  98,  78, 132,
  88,  54, 130,
  67,  26, 131,
  50,   7, 129,
  34,   3, 129,
  24,   0, 131,
  20,   0, 130,
  19,  -2, 132,
  18,  -3, 132,
  17,  -3, 133,
  16,  -2, 134,
  17,  -2, 135,
  17,  -1, 136,
  18,  -7, 137,
  17,   0, 138,
  18,   1, 138,
  17,   2, 135,
  18,   0, 138,
  18,   2, 138,
  19,   2, 137,
  19,   3, 137,
  17,   3, 137,
  20,   4, 137,
  20,   4, 136,
  21,   7, 136,
  24,   9, 136,
  27,  12, 136,
  33,  16, 136,
  39,  24, 134,
  47,  37, 136,
  60,  57, 138,
  67,  77, 138,
  78,  96, 139,
  88, 103, 141,
  92, 107, 143,
  96, 112, 145,
  99, 113, 150,
-1000,-1000,-1000,
 102, 114, 156,
 102, 116, 160,
 104, 117, 165,
 104, 117, 170,
 105, 119, 172,
 105, 119, 176,
 103, 119, 180,
 103, 120, 184,
 102, 120, 186,
 103, 121, 189,
 102, 120, 193,
 102, 121, 193,
 102, 122, 193,
 101, 120, 194,
 102, 121, 192,
 100, 121, 192,
 100, 120, 192,
 100, 120, 191,
 100, 120, 189,
 100, 120, 191,
 100, 120, 190,
 100, 120, 188,
 100, 120, 188,
 100, 119, 188,
 100, 120, 188,
 100, 120, 187,
 100, 120, 187,
 100, 118, 186,
  99, 119, 186,
 100, 120, 186,
 100, 119, 184,
 100, 119, 184,
  99, 120, 184,
  99, 118, 184,
  99, 118, 183,
 100, 118, 182,
 100, 118, 181,
  99, 118, 181,
 100, 119, 181,
  99, 119, 181,
 100, 119, 182,
 100, 119, 181,
  99, 119, 180,
  99, 119, 180,
  99, 118, 180,
  99, 118, 180,
  99, 118, 179,
  99, 118, 180,
  98, 118, 179,
 100, 119, 179,
  99, 119, 179,
  99, 118, 179,
  99, 119, 177,
  99, 118, 178,
  99, 118, 178,
  99, 118, 178,
-1000,-1000,-1000,
 100, 118, 177,
  99, 117, 175,
  97, 117, 172,
  98, 117, 167,
  98, 115, 160,
  98, 114, 150,
  98, 112, 146,
  98, 100, 142,
  99,  81, 138,
 100,  54, 138,
  99,  34, 135,
  99,  16, 133,
  99,   6, 134,
  98,   1, 134,
  98,  -2, 134,
  97,  -4, 133,
  97,  -6, 133,
  98,  -8, 132,
  97,  -8, 132,
  97,  -8, 131,
  97,  -8, 131,
  97,  -9, 131,
  97,  -9, 130,
  97,  -9, 129,
  97,  -8, 130,
  97,  -8, 130,
  96,  -8, 130,
  97,  -8, 130,
  96,  -8, 130,
  96,  -9, 131,
  96,  -9, 130,
  97,  -7, 130,
  96,  -9, 129,
  97,  -5, 130,
  97,  -3, 130,
  96,   1, 130,
  96,  11, 130,
  95,  26, 129,
  95,  50, 129,
  94,  73, 129,
  94,  95, 129,
  96, 105, 130,
  99, 109, 129,
