 124, 137, 185,
 125, 137, 186,
 127, 136, 186,
 125, 137, 187,
 125, 137, 187,
 125, 137, 187,
 125, 138, 187,
 124, 138, 187,
 125, 138, 187,
 125, 139, 187,
 125, 138, 187,
 125, 138, 187,
 125, 139, 187,
 125, 138, 187,
 125, 138, 184,
 125, 139, 187,
 125, 138, 188,
 125, 138, 188,
 125, 139, 188,
 126, 138, 188,
 126, 138, 188,
 126, 139, 188,
 126, 138, 188,
 126, 140, 189,
 126, 139, 189,
 126, 139, 189,
-1000,-1000,-1000,
 127, 140, 190,
 127, 140, 189,
 126, 139, 188,
 123, 140, 187,
 122, 137, 184,
 115, 131, 178,
  98, 125, 174,
  78, 115, 173,
  39, 115, 173,
  19, 115, 173,
  10, 118, 177,
   8, 122, 182,
   4, 129, 186,
   2, 136, 188,
   0, 142, 189,
   0, 151, 193,
  -1, 157, 194,
  -2, 164, 196,
  -2, 166, 195,
  -2, 168, 197,
  -3, 171, 197,
  -4, 171, 192,
  -3, 173, 197,
  -3, 173, 198,
  -3, 172, 197,
  -3, 173, 198,
  -2, 173, 195,
  -4, 172, 202,
   0, 170, 195,
   1, 167, 190,
   6, 160, 185,
  11, 157, 183,
  14, 154, 182,
  26, 153, 181,
  53, 149, 178,
  76, 140, 174,
  94, 132, 164,
 111, 124, 160,
 120, 120, 150,
 123, 120, 145,
 128, 123, 144,
 129, 125, 145,
 131, 128, 147,
-1000,-1000,-1000,
 135, 131, 151,
 139, 134, 156,
 143, 138, 163,
 146, 139, 165,
 147, 141, 167,
 148, 141, 170,
 148, 142, 171,
 149, 142, 173,
 148, 144, 174,
 149, 143, 176,
 148, 143, 176,
 148, 144, 176,
 149, 143, 178,
 149, 143, 177,
 148, 145, 177,
 148, 144, 177,
 148, 144, 178,
 149, 143, 178,
 148, 143, 178,
 149, 143, 178,
 149, 145, 178,
 149, 144, 178,
 149, 144, 178,
 149, 144, 178,
 149, 144, 178,
 149, 144, 178,
 149, 145, 178,
 149, 144, 178,
 150, 145, 179,
 149, 144, 179,
 149, 144, 178,
 149, 145, 179,
 149, 145, 176,
 149, 144, 179,
 149, 144, 179,
 150, 145, 179,
 149, 144, 179,
 149, 145, 179,
 149, 144, 179,
 149, 144, 179,
 149, 144, 179,
 149, 144, 180,
 149, 144, 179,
 149, 144, 179,
 151, 145, 175,
 149, 144, 179,
 149, 144, 181,
 149, 144, 179,
 150, 144, 179,
 150, 144, 179,
 149, 144, 180,
 149, 144, 178,
 149, 144, 179,
 149, 144, 179,
 149, 144, 179,
 150, 144, 179,
 148, 145, 180,
 149, 144, 179,
 149, 145, 179,
 149, 145, 179,
 148, 144, 179,
 150, 144, 178,
 149, 144, 178,
 148, 144, 178,
 149, 144, 178,
 149, 144, 179,
 148, 145, 178,
 148, 144, 178,
 148, 144, 178,
 148, 145, 179,
 148, 144, 179,
 148, 144, 178,
 149, 144, 179,
 149, 144, 178,
 147, 144, 178,
 149, 144, 178,
 148, 144, 178,
 148, 144, 180,
 147, 144, 178,
 148, 144, 178,
 148, 144, 177,
 148, 143, 178,
 148, 143, 178,
-1000,-1000,-1000,
 147, 143, 178,
 146, 143, 178,
 147, 144, 177,
 147, 142, 177,
 146, 142, 176,
 146, 140, 174,
 143, 135, 174,
 141, 126, 171,
 140, 114, 172,
 140,  92, 169,
 140,  68, 167,
 140,  43, 163,
 142,  28, 160,
 142,  18, 159,
 142,   8, 156,
 141,   5, 157,
 141,   0, 157,
 140,  -2, 155,
 140,  -2, 155,
 141,  -4, 155,
 140,  -6, 155,
 140,  -7, 151,
 140,  -8, 153,
 140,  -8, 153,
 140,  -9, 152,
 141,  -9, 153,
 140,  -8, 153,
 141,  -7, 153,
 140, -10, 153,
 140,  -8, 153,
 140,  -7, 153,
 141,  -7, 153,
 143,  -5, 153,
 140,  -3, 149,
 142,   0, 152,
 141,   1, 151,
 141,  23, 150,
 142,  48, 152,
 142,  82, 154,
 145, 106, 156,
 155, 118, 175,
 164, 124, 202,
 172, 125, 216,
-1000,-1000,-1000,
 177, 128, 223,
 176, 128, 226,
 174, 128, 226,
 173, 129, 226,
 171, 129, 227,
 172, 129, 227,
 170, 130, 228,
 170, 131, 228,
 171, 130, 227,
 172, 130, 226,
 171, 130, 226,
 170, 130, 226,
 169, 131, 225,
 169, 130, 225,
 169, 130, 225,
 168, 130, 225,
 168, 130, 225,
 168, 130, 226,
 168, 131, 225,
 168, 130, 225,
 168, 130, 225,
 168, 129, 225,
 168, 129, 224,
 166, 129, 224,
 167, 129, 224,
 167, 129, 224,
 167, 129, 223,
 167, 129, 223,
 166, 130, 222,
 167, 130, 223,
 167, 128, 222,
 167, 129, 222,
 168, 130, 223,
 167, 128, 223,
 167, 128, 223,
 167, 128, 222,
 167, 129, 222,
 168, 129, 223,
 167, 128, 223,
 167, 129, 223,
 166, 129, 223,
 167, 130, 223,
 166, 129, 223,
 165, 129, 223,
 166, 128, 223,
 165, 129, 223,
 166, 129, 223,
 167, 128, 222,
 166, 129, 219,
 167, 129, 223,
 166, 129, 224,
 167, 129, 224,
 167, 128, 224,
 166, 128, 223,
 167, 129, 224,
 166, 129, 221,
 166, 129, 224,
 167, 129, 225,
 167, 129, 224,
 167, 130, 224,
 167, 130, 226,
 167, 130, 224,
 166, 130, 224,
 167, 131, 224,
 166, 130, 224,
 165, 131, 223,
 165, 129, 223,
 165, 129, 223,
 165, 130, 223,
 165, 130, 223,
 165, 130, 223,
 165, 130, 223,
 165, 130, 223,
 165, 130, 219,
 165, 130, 222,
 163, 130, 223,
 164, 130, 222,
 163, 130, 222,
 164, 130, 221,
 164, 130, 221,
