  87, 161, 144,
  87, 161, 144,
  87, 161, 144,
  86, 161, 145,
  86, 161, 144,
  86, 161, 144,
  86, 161, 145,
  87, 161, 144,
  86, 161, 144,
  86, 161, 144,
  87, 161, 144,
  86, 160, 143,
  88, 161, 143,
  87, 161, 144,
  86, 160, 145,
  87, 161, 144,
  86, 161, 145,
  85, 160, 144,
  87, 162, 144,
  86, 161, 144,
  86, 162, 145,
  87, 160, 144,
  86, 161, 144,
  86, 161, 144,
  86, 161, 144,
  86, 161, 145,
  86, 162, 144,
  86, 160, 145,
  86, 161, 145,
  86, 160, 144,
  86, 160, 144,
  86, 161, 144,
  86, 160, 145,
  86, 161, 144,
  86, 161, 144,
  86, 160, 144,
  86, 161, 144,
  86, 161, 144,
  86, 161, 145,
  85, 161, 144,
  86, 161, 144,
  84, 161, 144,
  85, 161, 144,
  87, 162, 144,
  85, 160, 144,
  86, 159, 145,
  86, 162, 143,
  85, 161, 145,
  86, 160, 141,
  86, 161, 144,
  86, 160, 144,
  86, 160, 144,
  85, 161, 144,
  86, 160, 146,
  85, 161, 143,
  85, 161, 144,
  86, 161, 143,
  86, 160, 143,
  85, 160, 143,
  85, 160, 143,
  84, 158, 142,
  83, 158, 141,
-1000,-1000,-1000,
  83, 158, 140,
  80, 155, 140,
  76, 151, 138,
  70, 148, 138,
  63, 136, 137,
  55, 120, 135,
  49, 102, 135,
  43,  79, 134,
  38,  63, 134,
  33,  49, 134,
  29,  42, 133,
  28,  35, 131,
  26,  29, 131,
  25,  23, 130,
  24,  20, 130,
  22,  17, 129,
  20,  13, 127,
  20,  11, 127,
  18,  10, 127,
  17,   0, 127,
  16,   6, 125,
  15,   6, 127,
  16,   2, 127,
  15,   4, 127,
  15,   4, 128,
  16,   5, 127,
  17,   5, 127,
  18,   4, 127,
  14,   5, 127,
  14,   7, 127,
  18,   6, 127,
  18,   7, 127,
  19,   7, 127,
  18,   5, 128,
  19,   7, 127,
  19,   8, 128,
  20,   9, 128,
  19,   4, 127,
  20,  10, 127,
  20,  11, 127,
  20,  12, 127,
  20,   6, 127,
  20,  16, 128,
  20,  17, 128,
  20,  17, 128,
  21,  21, 127,
  21,  24, 127,
  21,  28, 126,
  21,  32, 123,
  22,  38, 120,
  22,  44, 120,
  23,  52, 120,
  24,  58, 119,
  26,  63, 116,
  26,  73, 116,
  27,  80, 115,
  26,  90, 115,
  29,  97, 114,
  29, 104, 114,
  30, 110, 117,
  31, 113, 120,
  34, 119, 123,
  35, 123, 124,
  41, 128, 125,
  44, 131, 127,
  49, 135, 131,
  52, 137, 132,
  56, 138, 134,
  59, 139, 136,
  63, 140, 138,
  67, 143, 139,
-1000,-1000,-1000,
  71, 147, 141,
  78, 151, 142,
  83, 155, 145,
  85, 159, 146,
  85, 160, 148,
  86, 161, 150,
  86, 164, 152,
  90, 165, 153,
  90, 166, 153,
  91, 167, 154,
  91, 167, 154,
  89, 168, 156,
  92, 167, 156,
  92, 169, 152,
  92, 169, 156,
  93, 166, 156,
  92, 166, 155,
  92, 168, 155,
  91, 169, 155,
  92, 167, 155,
  92, 167, 155,
  92, 168, 155,
  92, 167, 155,
  92, 168, 154,
  94, 168, 153,
-1000,-1000,-1000,
  93, 168, 154,
  92, 166, 152,
  88, 164, 149,
  83, 162, 147,
  76, 157, 144,
  64, 153, 145,
  51, 153, 142,
  39, 152, 141,
  31, 152, 140,
  25, 150, 140,
  20, 151, 140,
  16, 152, 140,
  11, 151, 140,
   8, 151, 138,
   5, 150, 137,
   1, 150, 137,
   0, 150, 137,
  -2, 150, 136,
  -4, 150, 136,
  -5, 150, 136,
  -7, 150, 136,
  -7, 150, 136,
  -8, 151, 137,
  -9, 152, 137,
  -9, 153, 137,
  -9, 154, 138,
  -9, 155, 138,
 -12, 154, 138,
 -10, 155, 137,
  -9, 155, 138,
  -9, 155, 138,
  -9, 155, 138,
 -10, 156, 139,
 -10, 155, 140,
 -11, 154, 138,
  -9, 155, 139,
  -9, 155, 138,
  -9, 155, 138,
  -9, 155, 138,
 -10, 155, 139,
  -9, 155, 138,
  -8, 154, 137,
  -9, 154, 137,
  -8, 155, 137,
  -6, 153, 137,
  -5, 153, 136,
  -1, 153, 136,
   4, 153, 135,
   9, 152, 135,
  16, 151, 135,
  21, 152, 134,
  30, 154, 137,
  38, 153, 136,
  44, 154, 135,
  49, 154, 133,
  53, 155, 136,
  58, 155, 136,
  61, 155, 136,
  64, 155, 136,
  66, 155, 136,
  70, 155, 137,
-1000,-1000,-1000,
  70, 156, 137,
  71, 156, 134,
  74, 157, 137,
  77, 158, 138,
  80, 162, 138,
  84, 161, 139,
  86, 162, 139,
  87, 162, 141,
  89, 162, 142,
  90, 162, 143,
  92, 161, 144,
  91, 160, 145,
  92, 159, 147,
  95, 157, 147,
  96, 157, 147,
  96, 156, 149,
  96, 156, 149,
  95, 158, 148,
  95, 157, 148,
  96, 159, 147,
  95, 157, 147,
  95, 158, 146,
  95, 159, 147,
  96, 159, 147,
  95, 160, 147,
  94, 159, 146,
  94, 159, 146,
  93, 160, 147,
  93, 161, 146,
  96, 161, 146,
  95, 159, 146,
  93, 160, 147,
  94, 161, 146,
  94, 161, 145,
  94, 161, 146,
  94, 160, 147,
  93, 161, 146,
  93, 162, 146,
  93, 159, 146,
  93, 162, 146,
  94, 161, 145,
  94, 161, 146,
