  93, 149, 138,
  93, 148, 138,
  93, 149, 139,
  94, 148, 138,
  95, 148, 138,
  93, 149, 138,
  93, 148, 138,
  92, 149, 138,
  93, 150, 137,
  93, 148, 138,
  92, 148, 138,
  93, 147, 138,
  93, 149, 138,
  93, 148, 138,
  93, 148, 138,
  93, 148, 139,
  93, 148, 140,
  93, 149, 138,
  93, 147, 138,
  93, 148, 138,
  92, 149, 137,
  93, 149, 138,
  93, 149, 138,
  93, 148, 139,
  94, 148, 139,
  92, 148, 138,
  92, 148, 138,
  93, 149, 138,
  93, 149, 139,
  93, 149, 138,
  93, 149, 138,
  92, 149, 138,
  92, 149, 138,
  93, 149, 138,
  93, 149, 138,
  94, 147, 138,
  93, 146, 138,
  93, 149, 138,
  93, 148, 138,
  93, 148, 139,
  93, 148, 139,
  93, 149, 138,
  93, 149, 139,
  92, 148, 139,
  93, 148, 139,
  92, 148, 138,
  93, 148, 139,
  93, 148, 138,
  92, 148, 138,
  92, 149, 138,
  92, 147, 138,
  92, 148, 139,
  93, 149, 138,
  92, 147, 138,
  91, 149, 138,
  92, 147, 138,
  92, 147, 138,
  93, 147, 138,
  93, 147, 138,
  91, 147, 138,
  90, 149, 139,
  91, 149, 138,
  91, 147, 138,
  91, 148, 138,
  91, 148, 138,
  90, 147, 138,
  91, 148, 138,
  91, 148, 138,
  91, 147, 138,
  91, 148, 139,
  91, 147, 138,
  91, 147, 138,
  90, 148, 138,
  90, 147, 138,
  90, 148, 138,
  90, 148, 138,
  90, 147, 138,
  90, 147, 138,
  90, 147, 138,
  90, 148, 138,
  91, 146, 138,
  90, 147, 138,
  90, 148, 138,
  91, 148, 138,
  90, 147, 138,
  90, 146, 138,
  90, 147, 139,
  90, 147, 138,
  90, 147, 138,
  89, 147, 138,
  89, 146, 138,
  89, 147, 138,
  89, 147, 138,
  91, 147, 138,
  90, 147, 138,
  89, 147, 138,
  90, 147, 138,
  90, 147, 138,
  90, 147, 137,
  90, 147, 137,
-1000,-1000,-1000,
  89, 147, 138,
  90, 147, 138,
  89, 146, 138,
  89, 147, 137,
  90, 147, 138,
  89, 147, 138,
  89, 147, 138,
  87, 145, 138,
  82, 145, 138,
  75, 143, 137,
  62, 142, 137,
  46, 142, 137,
  34, 142, 138,
  25, 144, 137,
  19, 144, 137,
  13, 145, 136,
  10, 146, 136,
   9, 146, 136,
   7, 146, 137,
   5, 146, 136,
   5, 146, 135,
   2, 147, 136,
   1, 147, 136,
   1, 148, 136,
   0, 147, 136,
   1, 147, 136,
   0, 147, 136,
   0, 147, 136,
   1, 147, 138,
   1, 147, 137,
   0, 147, 136,
   0, 147, 137,
   0, 147, 136,
   1, 147, 136,
   1, 147, 137,
   1, 147, 137,
   2, 147, 136,
   2, 146, 136,
   2, 147, 137,
   4, 145, 136,
   5, 146, 136,
   5, 147, 136,
   5, 146, 136,
   7, 146, 136,
   7, 146, 137,
   9, 146, 136,
  10, 146, 137,
   9, 146, 136,
   8, 146, 136,
  15, 145, 136,
  18, 145, 136,
  20, 145, 137,
  22, 145, 136,
  27, 145, 136,
  30, 144, 135,
  34, 145, 136,
  39, 145, 136,
  45, 144, 136,
  52, 143, 135,
  57, 143, 135,
  63, 144, 135,
  67, 142, 135,
  69, 142, 135,
  72, 142, 134,
  76, 142, 135,
-1000,-1000,-1000,
  80, 142, 135,
  85, 143, 135,
  89, 145, 136,
  91, 147, 137,
  91, 145, 139,
  93, 147, 137,
  93, 148, 137,
  95, 149, 134,
  98, 149, 137,
  98, 149, 137,
  98, 149, 136,
  98, 148, 136,
  98, 148, 136,
  99, 148, 138,
  99, 147, 136,
  98, 148, 137,
  98, 147, 136,
  98, 147, 135,
  99, 147, 136,
 100, 147, 133,
  99, 145, 135,
  98, 144, 135,
  96, 144, 135,
  95, 143, 135,
  91, 141, 136,
  88, 141, 134,
  84, 139, 132,
  79, 138, 133,
  77, 137, 132,
  74, 136, 132,
  72, 134, 131,
-1000,-1000,-1000,
  71, 133, 131,
  68, 132, 131,
  68, 130, 130,
  67, 129, 130,
  67, 126, 129,
  66, 123, 129,
  67, 122, 129,
  66, 120, 128,
  66, 118, 129,
  66, 115, 129,
  66, 113, 128,
  65, 111, 126,
  65, 110, 127,
  65, 107, 127,
  64, 105, 128,
  64,  96, 128,
  71,  83, 128,
  72,  72, 130,
  72,  61, 129,
  75,  48, 129,
  78,  30, 128,
  80,  27, 128,
  83,  22, 130,
  83,  19, 132,
  83,  17, 131,
  85,  16, 130,
  87,  15, 129,
  91,   6, 128,
  93,  14, 129,
  96,  11, 132,
  97,  12, 133,
  98,  11, 134,
  98,  10, 132,
 100,  10, 132,
 102,   8, 131,
 103,  11, 133,
 103,  11, 133,
 103,  12, 134,
 102,  11, 135,
 103,  12, 135,
 102,  11, 135,
 102,  11, 133,
 102,  12, 135,
 102,  11, 135,
 103,  13, 135,
 103,  13, 133,
