 151, 177, 171,
 152, 178, 171,
 153, 178, 171,
 152, 177, 171,
 155, 178, 171,
 152, 177, 171,
 151, 178, 169,
 152, 177, 171,
 152, 177, 171,
 152, 177, 171,
 153, 177, 171,
 153, 178, 171,
 151, 178, 171,
 152, 178, 170,
 151, 178, 171,
 152, 177, 171,
 154, 178, 171,
 153, 177, 169,
 152, 177, 171,
 152, 178, 171,
 153, 179, 171,
 152, 177, 171,
 153, 178, 171,
 153, 180, 171,
 152, 177, 171,
 154, 178, 171,
 154, 177, 171,
 152, 177, 171,
 152, 177, 172,
 152, 177, 168,
 153, 177, 171,
 153, 178, 171,
 152, 177, 171,
 153, 177, 172,
 152, 178, 171,
 153, 177, 172,
 153, 178, 171,
 152, 178, 172,
 151, 178, 173,
 153, 178, 172,
 151, 178, 172,
 153, 178, 169,
 152, 178, 171,
 150, 178, 171,
 148, 177, 170,
 148, 177, 170,
 147, 176, 169,
 145, 175, 168,
 145, 175, 167,
 141, 175, 166,
 138, 174, 165,
 138, 172, 164,
 136, 171, 163,
 136, 171, 162,
 136, 170, 162,
 136, 172, 162,
 135, 171, 162,
 135, 170, 162,
 135, 170, 162,
 136, 171, 162,
 138, 171, 162,
 138, 171, 164,
 138, 172, 163,
 138, 172, 162,
 137, 171, 162,
 139, 172, 163,
 139, 171, 163,
 139, 172, 163,
 140, 172, 163,
 141, 172, 163,
 140, 173, 165,
 140, 172, 163,
-1000,-1000,-1000,
 140, 172, 163,
 139, 172, 163,
 138, 171, 163,
 136, 169, 161,
 129, 165, 153,
 121, 160, 151,
 109, 151, 141,
  95, 132, 126,
  88, 104, 107,
  81,  65,  87,
  71,  47,  64,
  64,  32,  42,
  60,  23,  22,
  55,  19,  13,
  52,  12,   2,
  50,  11,  -5,
  48,   9, -13,
  46,   8, -16,
  45,   8, -18,
  43,   8, -19,
  43,   8, -20,
  41,   7, -20,
  44,   8, -20,
  42,   8, -19,
  43,   8, -19,
  42,   9, -18,
  44,   9, -18,
  42,  10, -18,
  41,   8, -18,
  42,  11, -18,
  44,  11, -16,
  44,  11, -17,
  44,   3, -17,
  44,  13, -12,
  43,  14, -10,
  46,  14,  -2,
  46,  25,   8,
  47,  31,  18,
  48,  42,  32,
  53,  51,  44,
  53,  58,  54,
  56,  65,  63,
  58,  74,  72,
  60,  87,  84,
  63,  97,  97,
  68, 111, 107,
  73, 123, 119,
  79, 134, 133,
  92, 145, 144,
-1000,-1000,-1000,
 107, 155, 149,
 120, 166, 156,
 127, 171, 158,
 137, 176, 161,
 144, 177, 162,
 150, 178, 163,
 154, 182, 164,
 157, 180, 164,
 156, 181, 164,
 157, 181, 164,
 157, 181, 166,
 157, 180, 164,
 158, 182, 166,
 159, 181, 165,
 159, 180, 166,
 155, 179, 166,
 154, 180, 165,
 153, 179, 162,
 152, 179, 164,
 150, 179, 163,
 146, 178, 162,
 141, 178, 162,
-1000,-1000,-1000,
 140, 177, 162,
 137, 177, 161,
 133, 174, 161,
 126, 171, 161,
 114, 165, 162,
 102, 156, 163,
  93, 145, 162,
  83, 135, 161,
  78, 123, 162,
  75, 111, 162,
  74,  94, 162,
  71,  75, 162,
  68,  61, 161,
  63,  52, 161,
  60,  44, 162,
  59,  39, 162,
  58,  36, 161,
  58,  32, 160,
  56,  30, 160,
  54,  28, 160,
  54,  26, 160,
  54,  25, 159,
  54,  24, 160,
  53,  23, 160,
  52,  22, 159,
  51,  23, 159,
  52,  23, 159,
  52,  22, 159,
  53,  23, 158,
  52,  23, 159,
  51,  24, 158,
  50,  24, 158,
  51,  24, 158,
  52,  25, 158,
  53,  27, 159,
  52,  30, 160,
  52,  35, 159,
  53,  43, 159,
  53,  49, 159,
  55,  57, 159,
  55,  63, 159,
  54,  70, 159,
  54,  82, 159,
  55,  94, 159,
  56, 108, 161,
  57, 117, 160,
  61, 125, 162,
  64, 133, 164,
  68, 140, 168,
  71, 148, 170,
  79, 156, 166,
  94, 163, 167,
 105, 170, 168,
-1000,-1000,-1000,
 117, 176, 168,
 125, 178, 168,
 127, 183, 169,
 131, 184, 170,
 137, 186, 170,
 140, 184, 172,
 144, 186, 172,
 145, 185, 170,
 144, 186, 170,
 146, 186, 169,
 147, 186, 169,
 148, 185, 169,
 149, 186, 169,
 148, 185, 168,
 146, 184, 168,
 145, 185, 167,
 145, 184, 167,
 144, 183, 167,
 144, 181, 166,
 139, 180, 165,
 131, 177, 162,
-1000,-1000,-1000,
 121, 173, 159,
 107, 166, 152,
  94, 154, 144,
  86, 138, 133,
  78, 119, 118,
  73,  99, 105,
  69,  82,  88,
  66,  64,  73,
  61,  54,  56,
  56,  45,  41,
  51,  35,  29,
  48,  29,  15,
  46,  24,   7,
  42,  19,  -1,
  38,  16,  -9,
  39,  15, -12,
  39,  12, -18,
  38,  11, -24,
  37,  11, -27,
  36,  10, -30,
  35,  10, -31,
  37,  10, -32,
  36,  10, -33,
  37,  10, -34,
  37,  10, -34,
  36,   9, -35,
  37,   2, -35,
  36,  10, -35,
  37,  10, -34,
  38,   9, -32,
  39,  12, -30,
  39,  16, -20,
  41,  26,  -7,
  42,  34,   4,
  43,  43,  15,
  42,  49,  27,
  44,  57,  36,
  42,  64,  47,
  41,  72,  59,
  43,  78,  66,
  44,  86,  72,
  47,  93,  78,
  51, 102,  84,
  57, 110,  92,
  61, 116,  99,
  67, 122, 107,
  72, 127, 118,
  78, 131, 124,
  85, 135, 129,
  93, 141, 136,
 104, 145, 140,
-1000,-1000,-1000,
 110, 148, 142,
 114, 152, 144,
 118, 154, 146,
 121, 158, 147,
 123, 161, 149,
 126, 163, 151,
 129, 165, 152,
 130, 167, 154,
 132, 168, 155,
 132, 169, 156,
 134, 170, 157,
 135, 170, 155,
 136, 172, 157,
 137, 172, 157,
 137, 171, 157,
 137, 172, 158,
 136, 172, 159,
 137, 172, 157,
 137, 173, 158,
 137, 171, 157,
 137, 172, 157,
 136, 172, 157,
 136, 172, 157,
 136, 172, 157,
 136, 172, 157,
 138, 173, 156,
 139, 172, 157,
 135, 173, 158,
 137, 173, 157,
 136, 172, 157,
 136, 173, 157,
 138, 172, 157,
 137, 174, 157,
 135, 172, 157,
 137, 171, 157,
 136, 173, 157,
 137, 172, 157,
 136, 172, 157,
 136, 173, 158,
 136, 172, 157,
 137, 172, 157,
 137, 173, 157,
 137, 172, 157,
 137, 173, 157,
 137, 173, 158,
 137, 173, 159,
 136, 174, 158,
 136, 172, 158,
 136, 173, 158,
 136, 173, 158,
 137, 173, 158,
 137, 173, 158,
 136, 172, 158,
 135, 173, 158,
 136, 173, 158,
 135, 173, 159,
 137, 173, 158,
 137, 173, 158,
 135, 174, 158,
 135, 173, 158,
 136, 173, 158,
 135, 173, 158,
 137, 172, 158,
 136, 173, 158,
 135, 173, 158,
 135, 173, 158,
 136, 172, 158,
