  73,  90, 102,
  73,  91, 102,
  72,  91, 102,
  73,  91, 102,
  72,  90, 102,
  72,  90, 102,
  72,  91, 102,
  72,  90, 102,
  71,  90, 102,
  72,  89, 102,
  71,  90, 102,
  72,  90, 102,
  72,  90, 102,
  72,  90, 102,
  73,  91, 102,
  73,  91, 102,
  73,  92, 104,
  73,  92, 104,
  73,  92, 104,
  74,  91, 105,
  73,  93, 105,
  73,  94, 106,
  74,  95, 106,
  74,  96, 107,
  74,  97, 110,
  76,  99, 111,
  78, 102, 115,
  82, 106, 122,
  88, 113, 130,
  95, 116, 138,
 102, 120, 144,
 108, 122, 149,
 114, 124, 154,
 118, 126, 158,
 122, 128, 161,
 125, 130, 163,
 127, 130, 166,
 128, 132, 169,
 130, 133, 170,
 132, 134, 172,
 132, 134, 171,
 135, 133, 174,
 132, 135, 173,
 132, 134, 171,
 132, 134, 172,
 132, 134, 171,
 131, 134, 171,
 131, 133, 170,
 130, 133, 169,
 131, 133, 170,
 131, 134, 171,
 132, 135, 172,
 134, 136, 176,
 135, 136, 179,
 137, 136, 181,
 137, 137, 182,
 138, 137, 183,
 138, 137, 184,
 140, 137, 184,
 140, 138, 183,
 138, 137, 183,
 138, 136, 183,
 136, 137, 183,
 135, 137, 182,
 135, 136, 180,
 134, 135, 179,
 133, 135, 177,
 131, 134, 176,
 130, 134, 175,
 130, 134, 175,
 130, 133, 175,
 129, 133, 173,
 128, 133, 173,
 125, 131, 171,
 122, 128, 169,
 117, 123, 163,
 111, 113, 158,
 106,  96, 153,
  99,  85, 149,
  93,  82, 146,
  89,  80, 145,
  84,  80, 141,
  81,  81, 138,
  80,  82, 138,
  78,  87, 140,
  78,  90, 138,
  79,  92, 138,
  79,  93, 139,
  74,  93, 150,
  69,  93, 148,
  65,  92, 150,
  60,  88, 148,
  57,  89, 143,
  54,  90, 142,
  54,  94, 143,
  54,  95, 144,
  54,  98, 144,
  57,  98, 145,
  59,  97, 147,
  60,  99, 147,
  61,  98, 149,
  62,  99, 149,
  63,  99, 149,
  63, 100, 150,
  64,  99, 150,
  64, 100, 150,
  64,  99, 150,
  65, 100, 150,
  66, 101, 150,
-1000,-1000,-1000,
  66, 100, 150,
  66, 100, 150,
  67, 102, 150,
  66, 101, 151,
  64,  98, 153,
  57,  96, 152,
  51,  87, 152,
  46,  73, 152,
  40,  47, 152,
  35,  26, 151,
  33,  14, 151,
  30,   2, 151,
  28,  -3, 151,
  24,  -5, 151,
  24,  -9, 150,
  24, -13, 150,
  23, -12, 151,
  24, -14, 151,
  24, -21, 151,
  23, -14, 151,
  21, -14, 153,
  23, -14, 153,
  24, -14, 153,
  24, -14, 154,
  22, -14, 155,
  24, -14, 155,
  25, -14, 155,
  25, -12, 156,
  26, -13, 156,
  25,  -8, 156,
  27,  -6, 157,
  28,  -2, 157,
  33,   0, 157,
  39,  11, 160,
  45,  27, 159,
  56,  49, 163,
  65,  78, 167,
  73,  96, 169,
  82, 104, 174,
  89, 106, 178,
-1000,-1000,-1000,
  94, 111, 183,
  96, 111, 188,
  96, 109, 189,
  97, 113, 189,
  96, 111, 189,
  96, 112, 188,
  96, 111, 190,
  96, 111, 190,
  97, 112, 191,
  95, 112, 190,
  95, 112, 190,
  96, 113, 190,
  95, 111, 190,
  95, 112, 190,
  95, 112, 189,
  95, 112, 189,
  95, 112, 189,
  95, 111, 189,
