 109, 122, 138,
 109, 123, 139,
 109, 121, 139,
 108, 122, 137,
 109, 123, 139,
 108, 121, 140,
 110, 121, 139,
 109, 122, 139,
 108, 121, 139,
 108, 121, 138,
 108, 122, 138,
 108, 120, 137,
 108, 121, 137,
 108, 121, 138,
 107, 121, 138,
 107, 121, 135,
 107, 120, 137,
 107, 121, 137,
 107, 120, 137,
 107, 120, 137,
 107, 120, 136,
 108, 120, 136,
 109, 121, 136,
 108, 122, 137,
-1000,-1000,-1000,
 108, 119, 135,
 109, 120, 137,
 109, 121, 138,
 108, 119, 136,
 108, 119, 134,
 105, 118, 129,
 103, 114, 118,
  97, 110, 108,
  90, 100,  93,
  82,  90,  79,
  72,  76,  62,
  59,  59,  44,
  48,  45,  28,
  36,  31,  13,
  31,  24,   4,
  25,  17,  -3,
  24,   3,  -8,
  22,   8, -11,
  21,   7, -12,
  20,  -2, -14,
  21,   5, -15,
  20,   3, -15,
  20,   4, -13,
  19,   3, -15,
  20,   3, -14,
  20,   3, -14,
  20,   4, -15,
  20,   4, -13,
  20,   5, -13,
  20,   0, -13,
  21,   5, -13,
  23,   6, -12,
  24,   2, -11,
  31,   9, -10,
  37,  12,  -9,
  44,  20,  -4,
  54,  30,   0,
  65,  46,   8,
  71,  63,  21,
  75,  75,  40,
  83,  87,  60,
  89,  98,  80,
  96, 107,  93,
 102, 111, 104,
 106, 112, 112,
 109, 114, 115,
-1000,-1000,-1000,
 112, 115, 120,
 113, 115, 124,
 114, 117, 128,
 114, 117, 131,
 114, 116, 132,
 115, 118, 135,
 116, 119, 136,
 117, 118, 137,
 117, 119, 139,
 117, 119, 138,
 117, 119, 139,
 117, 119, 138,
 117, 119, 139,
 117, 119, 139,
 117, 119, 139,
 119, 119, 137,
 119, 118, 139,
 117, 118, 139,
 117, 119, 138,
 118, 119, 139,
 117, 118, 138,
 117, 119, 138,
 117, 119, 138,
 117, 118, 138,
 118, 119, 138,
 118, 119, 137,
 117, 118, 138,
 117, 119, 138,
 117, 119, 137,
 116, 118, 138,
 116, 119, 136,
 117, 118, 135,
 115, 118, 133,
 114, 117, 129,
 111, 116, 127,
 109, 115, 123,
 106, 115, 119,
 102, 112, 114,
  99, 111, 108,
  95, 105, 102,
  92, 101,  98,
  86,  93,  97,
  81,  88,  94,
  72,  85,  97,
  70,  84, 100,
  66,  85, 105,
  66,  84, 114,
  65,  83, 120,
  65,  83, 128,
  65,  83, 133,
  64,  83, 139,
  66,  85, 141,
-1000,-1000,-1000,
  68,  87, 143,
  68,  88, 145,
  69,  89, 148,
  70,  91, 148,
  71,  91, 150,
  72,  93, 151,
  73,  94, 150,
  74,  94, 153,
  74,  95, 153,
  75,  96, 153,
  75,  95, 154,
  73,  93, 154,
  69,  87, 155,
  54,  75, 155,
  41,  55, 153,
  33,  25, 149,
  25,   9, 146,
  21,   0, 142,
  21,  -3, 141,
  21,  -8, 141,
  20,  -6, 141,
  21,  -7, 140,
  21,  -5, 140,
  20,  -6, 141,
  21,  -6, 142,
  20,  -5, 141,
  18,  -5, 142,
  21,  -5, 142,
  20,  -4, 142,
  20,  -5, 142,
  21,  -5, 141,
  20,  -3, 141,
  22,  -3, 141,
  23,  -1, 141,
  25,  -1, 141,
  30,   3, 140,
