  98, 162, 139,
  98, 162, 140,
  98, 162, 139,
  98, 162, 139,
  98, 162, 140,
  98, 162, 139,
  98, 162, 140,
  98, 162, 139,
  99, 163, 139,
  98, 162, 139,
  99, 162, 139,
  98, 162, 139,
  98, 162, 141,
  98, 162, 139,
  98, 160, 139,
  98, 162, 138,
  98, 162, 139,
  98, 163, 139,
  98, 163, 139,
  97, 162, 139,
  97, 162, 139,
  99, 163, 140,
  99, 162, 139,
  99, 160, 139,
  98, 162, 139,
  98, 162, 139,
  98, 162, 140,
  98, 162, 140,
  98, 162, 139,
  98, 161, 139,
  98, 162, 139,
  98, 162, 139,
  98, 162, 140,
  99, 162, 139,
  99, 162, 139,
  97, 162, 139,
  98, 162, 140,
  98, 162, 140,
  98, 161, 140,
  97, 161, 140,
  97, 162, 140,
  99, 162, 139,
  98, 162, 139,
 100, 162, 139,
  99, 161, 139,
  97, 161, 140,
  97, 162, 140,
  98, 162, 140,
  98, 161, 140,
  98, 162, 140,
  98, 161, 140,
  98, 162, 140,
  98, 162, 140,
  98, 162, 139,
  97, 161, 139,
  98, 161, 140,
  98, 161, 139,
  98, 162, 139,
  98, 161, 139,
  98, 161, 139,
  97, 161, 139,
  98, 160, 140,
  97, 161, 139,
  98, 162, 140,
  98, 161, 139,
  98, 161, 139,
  98, 161, 139,
  96, 162, 140,
  97, 162, 139,
  97, 162, 139,
  98, 161, 139,
  98, 159, 139,
  98, 160, 140,
  97, 161, 139,
  97, 161, 140,
  97, 161, 139,
  97, 161, 136,
  97, 161, 139,
  97, 161, 139,
  97, 160, 139,
  97, 160, 139,
  96, 160, 139,
  96, 161, 139,
  96, 160, 139,
  96, 160, 138,
  96, 160, 139,
  95, 160, 138,
  95, 160, 138,
  95, 158, 139,
  95, 160, 138,
  95, 160, 138,
  95, 160, 138,
  96, 160, 138,
  96, 159, 140,
  95, 158, 138,
  95, 160, 138,
  95, 160, 136,
  95, 159, 138,
  95, 157, 138,
  95, 158, 138,
-1000,-1000,-1000,
  94, 157, 138,
  94, 157, 139,
  94, 156, 138,
  92, 155, 137,
  90, 152, 138,
  87, 150, 137,
  83, 149, 136,
  78, 145, 135,
  74, 139, 134,
  71, 136, 134,
  69, 131, 134,
  69, 122, 133,
  68, 107, 133,
  68,  90, 132,
  76,  70, 132,
  79,  53, 129,
  79,  39, 128,
  81,  30, 129,
  81,  27, 129,
  80,  23, 129,
  79,  22, 129,
  81,  13, 128,
  80,  19, 127,
  81,  18, 127,
  82,  15, 127,
  85,  16, 125,
  87,  14, 127,
  89,  12, 127,
  92,  11, 127,
  92,  11, 127,
  95,  11, 126,
  96,  12, 127,
 100,  11, 127,
 100,  11, 128,
 101,  12, 128,
 101,   6, 129,
 102,  12, 130,
 102,  12, 129,
 102,  12, 129,
