 147, 170, 168,
 145, 170, 169,
 145, 171, 168,
 146, 171, 168,
 146, 170, 169,
 147, 171, 167,
 145, 170, 169,
 143, 172, 169,
 146, 173, 169,
 145, 171, 169,
 146, 173, 169,
 147, 171, 169,
 145, 171, 169,
 143, 171, 170,
 145, 171, 170,
 145, 171, 170,
 146, 171, 170,
 147, 171, 170,
 146, 171, 170,
 144, 171, 170,
 144, 171, 170,
 144, 171, 170,
 145, 170, 169,
 145, 170, 170,
 144, 172, 170,
 144, 170, 170,
 144, 172, 170,
 145, 171, 170,
 142, 170, 172,
 142, 169, 170,
 142, 171, 170,
 142, 170, 170,
 144, 170, 170,
 143, 171, 170,
 140, 170, 169,
 141, 171, 168,
 141, 170, 170,
 142, 170, 170,
 143, 171, 169,
 142, 171, 169,
 140, 171, 169,
 140, 170, 169,
 140, 171, 170,
 141, 171, 169,
 142, 171, 169,
 142, 171, 169,
 141, 171, 169,
 139, 170, 170,
 141, 169, 170,
 141, 170, 170,
 142, 170, 170,
 142, 170, 170,
 141, 170, 168,
 140, 171, 170,
 140, 171, 170,
 140, 171, 169,
 142, 171, 169,
 141, 171, 169,
 139, 171, 169,
 141, 169, 169,
 141, 171, 169,
 140, 170, 170,
 141, 171, 169,
 141, 172, 169,
 140, 169, 169,
 141, 171, 169,
 141, 169, 170,
 138, 170, 169,
 138, 169, 169,
 137, 169, 169,
 136, 168, 168,
-1000,-1000,-1000,
 135, 168, 168,
 131, 168, 167,
 125, 165, 165,
 120, 163, 164,
 114, 159, 163,
 105, 156, 164,
  98, 151, 162,
  91, 143, 163,
  84, 133, 162,
  78, 119, 162,
  77,  89, 163,
  76,  65, 163,
  75,  48, 161,
  71,  45, 164,
  69,  39, 164,
  68,  32, 164,
  68,  33, 165,
  66,  30, 165,
  65,  27, 164,
  63,  26, 166,
  63,  25, 166,
  62,  24, 164,
  61,  18, 165,
  61,  23, 164,
  60,  24, 163,
  56,  23, 163,
  56,  24, 163,
  57,  23, 163,
  56,  24, 163,
  57,  27, 163,
  55,  29, 163,
  55,  30, 163,
  54,  33, 164,
  54,  38, 164,
  54,  39, 164,
  54,  48, 161,
  51,  54, 164,
  50,  57, 163,
  47,  60, 164,
  47,  64, 162,
  47,  68, 163,
  48,  74, 161,
  48,  79, 161,
  50,  85, 160,
  50,  93, 160,
  51, 106, 158,
  55, 116, 157,
  62, 127, 154,
  68, 139, 160,
  80, 147, 163,
 100, 155, 163,
 114, 162, 166,
-1000,-1000,-1000,
 125, 167, 169,
 132, 170, 171,
 137, 173, 172,
 139, 173, 174,
 139, 174, 174,
 143, 174, 174,
 145, 174, 174,
 148, 174, 174,
 148, 174, 174,
 146, 175, 174,
 146, 175, 174,
 147, 175, 174,
 146, 175, 173,
 145, 173, 172,
 140, 172, 172,
 136, 171, 172,
 131, 167, 168,
 124, 165, 166,
 120, 162, 164,
 120, 162, 164,
 120, 162, 164,
 120, 161, 163,
 119, 161, 162,
-1000,-1000,-1000,
 116, 159, 161,
 110, 158, 159,
 103, 154, 155,
  93, 147, 149,
  82, 137, 139,
  76, 124, 128,
  72, 108, 114,
  71,  90, 101,
  67,  75,  88,
  64,  59,  74,
  62,  51,  61,
  60,  44,  51,
  57,  36,  41,
  55,  29,  31,
  53,  26,  21,
  52,  19,  12,
  50,  17,   5,
  49,  15,   0,
  47,  13,  -5,
  49,  12,  -7,
  49,  10, -10,
  49,  11, -13,
  49,  10, -14,
  46,  11, -16,
  47,  12, -18,
  49,  12, -19,
  48,  11, -19,
  49,  10, -18,
  49,  12, -19,
  49,  14, -17,
  51,  17, -16,
  51,  16, -11,
  53,  31,  -3,
  53,  37,   4,
  53,  42,  12,
  53,  48,  23,
  56,  54,  34,
  54,  65,  45,
  57,  78,  55,
  59,  86,  68,
  61, 102,  77,
  64, 112,  86,
  68, 120,  95,
  71, 126, 100,
  75, 131, 108,
  80, 135, 115,
  88, 138, 120,
  98, 143, 126,
 106, 146, 130,
-1000,-1000,-1000,
 111, 150, 135,
 118, 154, 140,
 122, 156, 144,
 127, 160, 147,
 130, 161, 149,
 131, 165, 152,
 133, 165, 152,
 135, 167, 153,
 136, 168, 151,
 136, 167, 154,
 136, 167, 154,
 136, 169, 154,
 137, 169, 155,
 137, 168, 155,
 138, 168, 155,
 139, 169, 155,
 139, 171, 156,
 139, 168, 155,
 139, 169, 155,
 138, 168, 155,
 139, 170, 155,
 138, 170, 157,
 139, 169, 158,
 139, 169, 156,
 139, 169, 156,
 140, 170, 158,
 141, 169, 157,
 140, 171, 157,
 142, 171, 158,
 144, 170, 157,
 140, 170, 158,
 142, 170, 158,
 142, 171, 158,
 143, 170, 159,
 144, 170, 158,
 142, 170, 159,
 141, 170, 158,
 143, 171, 155,
 143, 170, 158,
 143, 170, 158,
 143, 171, 158,
 141, 170, 158,
 143, 170, 159,
 143, 169, 158,
 143, 170, 158,
 143, 170, 156,
 141, 171, 159,
 142, 171, 159,
 142, 170, 159,
 143, 170, 158,
 142, 171, 159,
 142, 170, 159,
 142, 171, 159,
 142, 171, 158,
 142, 170, 158,
 143, 170, 158,
 142, 170, 158,
 141, 169, 159,
 143, 170, 159,
 142, 169, 160,
 143, 172, 158,
 142, 169, 158,
 142, 170, 156,
 143, 170, 158,
 141, 170, 158,
 141, 171, 158,
 142, 169, 159,
 143, 170, 158,
 143, 170, 159,
 141, 170, 159,
 142, 170, 158,
