  99, 144, 139,
 100, 144, 139,
 101, 143, 139,
 100, 142, 139,
 101, 141, 139,
 100, 142, 139,
 100, 143, 140,
  99, 144, 139,
 101, 142, 139,
 101, 143, 140,
 100, 143, 140,
 100, 143, 139,
 100, 142, 140,
 100, 144, 139,
 100, 143, 140,
 100, 142, 140,
 100, 143, 140,
 100, 143, 139,
 100, 143, 138,
 101, 142, 139,
 100, 143, 139,
 100, 143, 140,
 100, 142, 140,
 100, 143, 140,
 100, 143, 139,
 101, 143, 140,
 100, 142, 140,
  99, 144, 139,
  99, 145, 140,
  99, 143, 140,
 100, 143, 139,
 100, 143, 139,
  99, 143, 141,
 100, 143, 139,
  99, 142, 139,
 100, 143, 139,
  99, 143, 139,
 100, 143, 139,
 100, 142, 139,
  99, 143, 139,
 100, 142, 139,
  99, 143, 140,
  99, 143, 140,
  99, 143, 140,
  99, 142, 140,
 100, 143, 139,
 100, 143, 140,
  99, 143, 139,
 100, 143, 139,
  99, 143, 139,
  98, 143, 140,
 101, 144, 139,
 100, 141, 139,
 100, 141, 139,
 100, 143, 139,
  99, 142, 139,
  99, 143, 139,
  99, 143, 139,
  99, 143, 139,
 100, 143, 139,
 100, 142, 140,
  99, 144, 141,
  99, 142, 139,
  99, 143, 140,
  99, 143, 140,
  99, 142, 139,
  99, 143, 139,
  99, 142, 140,
  99, 142, 139,
  99, 142, 138,
  99, 142, 139,
  99, 142, 140,
  99, 142, 139,
  99, 143, 140,
  99, 143, 139,
  99, 142, 139,
  99, 142, 139,
 100, 141, 140,
 100, 141, 138,
  98, 142, 139,
  99, 143, 139,
  98, 144, 139,
  98, 142, 139,
  98, 142, 139,
  99, 142, 139,
  98, 142, 140,
  99, 143, 138,
  99, 141, 139,
  98, 142, 139,
  98, 141, 139,
  98, 142, 139,
  98, 142, 139,
  98, 142, 140,
  98, 142, 140,
  98, 141, 140,
  98, 141, 140,
  98, 142, 139,
  98, 142, 139,
  98, 142, 139,
  97, 142, 139,
  97, 142, 138,
  97, 142, 139,
  97, 142, 139,
  99, 143, 139,
  98, 141, 139,
  97, 140, 139,
  97, 142, 139,
  97, 141, 139,
  97, 142, 139,
  98, 142, 139,
  98, 142, 139,
  98, 142, 139,
  97, 141, 139,
  98, 141, 138,
  98, 141, 139,
  98, 142, 138,
  98, 142, 138,
  98, 142, 139,
  98, 141, 138,
  98, 141, 139,
  98, 141, 139,
  98, 142, 139,
  98, 141, 139,
  98, 141, 139,
  98, 141, 139,
  98, 141, 139,
  98, 141, 139,
  97, 140, 138,
  97, 141, 139,
  97, 142, 138,
  98, 143, 139,
  98, 141, 139,
  97, 141, 140,
  97, 142, 139,
  97, 141, 138,
  97, 141, 139,
  97, 141, 139,
  97, 142, 139,
  98, 142, 139,
  97, 142, 139,
  98, 142, 139,
  97, 140, 139,
  97, 141, 138,
  97, 141, 139,
  97, 141, 138,
  97, 141, 139,
  97, 141, 139,
  98, 141, 139,
  97, 142, 138,
  97, 140, 139,
  96, 141, 140,
  97, 141, 139,
  97, 142, 138,
  99, 142, 139,
  98, 141, 139,
  96, 141, 139,
  96, 141, 139,
  96, 141, 139,
  97, 140, 138,
  97, 139, 139,
  97, 141, 139,
  96, 140, 138,
  96, 141, 138,
  96, 140, 139,
  97, 140, 139,
  96, 141, 136,
  96, 140, 139,
  97, 140, 138,
  97, 140, 138,
  96, 141, 139,
  96, 140, 139,
  95, 140, 138,
  96, 140, 138,
  95, 140, 137,
  95, 139, 138,
  95, 140, 137,
  96, 140, 138,
  94, 140, 138,
  95, 141, 138,
  96, 140, 138,
  95, 140, 138,
  95, 140, 138,
  95, 139, 137,
  96, 140, 138,
  95, 139, 138,
  94, 140, 135,
  95, 140, 137,
  94, 140, 138,
  94, 139, 138,
  95, 139, 137,
  95, 139, 137,
  94, 139, 137,
  94, 139, 138,
  94, 140, 137,
  94, 139, 138,
