 130, 128, 150,
 130, 129, 150,
 130, 126, 151,
 129, 129, 150,
 129, 130, 151,
 130, 128, 150,
 130, 129, 150,
 131, 130, 150,
 130, 127, 150,
 130, 128, 151,
 129, 129, 151,
 132, 129, 151,
 130, 127, 147,
 129, 128, 151,
 130, 130, 150,
 131, 127, 150,
 130, 129, 151,
 131, 129, 151,
 130, 126, 151,
 130, 128, 152,
 130, 130, 151,
 130, 128, 151,
 131, 129, 151,
 130, 130, 151,
 130, 127, 151,
 130, 129, 151,
 132, 131, 151,
 131, 129, 150,
 131, 128, 150,
 130, 130, 150,
 131, 130, 150,
 131, 128, 151,
 129, 130, 151,
 130, 130, 152,
 131, 128, 151,
 131, 129, 151,
 130, 131, 151,
 130, 127, 151,
 129, 129, 151,
 131, 130, 151,
 130, 127, 151,
 129, 128, 151,
 130, 130, 151,
 131, 127, 151,
 131, 128, 151,
 129, 129, 151,
 129, 127, 151,
 131, 128, 151,
 130, 129, 150,
 131, 129, 151,
 130, 126, 150,
 128, 129, 150,
 128, 131, 150,
 127, 127, 150,
 128, 127, 148,
 127, 129, 147,
 126, 126, 146,
-1000,-1000,-1000,
 125, 126, 145,
 125, 127, 143,
 123, 124, 139,
 119, 123, 137,
 117, 122, 134,
 114, 119, 130,
 111, 116, 126,
 106, 114, 121,
 103, 111, 117,
  99, 109, 114,
  97, 107, 111,
  94, 105, 108,
  87, 101, 108,
  78,  94, 108,
  64,  94, 110,
  35, 100, 118,
  23, 109, 128,
  16, 119, 137,
  10, 129, 144,
   6, 137, 146,
   4, 142, 149,
   2, 144, 151,
   1, 147, 150,
   0, 150, 152,
  -1, 152, 150,
  -1, 150, 150,
  -1, 151, 150,
   0, 151, 150,
  -1, 151, 149,
   0, 150, 148,
   0, 149, 149,
   0, 148, 147,
   0, 145, 145,
   2, 142, 142,
   4, 136, 138,
   7, 128, 134,
  18, 120, 127,
  27, 111, 118,
  44, 100, 109,
  63,  96, 103,
  77,  93,  99,
  90,  92, 100,
  99,  97, 103,
 107, 103, 112,
 114, 111, 119,
 117, 114, 125,
 122, 118, 129,
 126, 122, 135,
 128, 124, 139,
 130, 124, 141,
-1000,-1000,-1000,
 130, 126, 143,
 131, 127, 145,
 131, 127, 146,
 131, 127, 146,
 131, 128, 146,
 131, 127, 147,
 130, 128, 147,
 133, 129, 147,
 131, 127, 147,
 130, 127, 148,
 130, 129, 147,
 131, 127, 147,
 132, 127, 148,
 130, 128, 147,
 130, 128, 147,
 130, 128, 147,
 132, 128, 147,
 129, 128, 147,
 129, 128, 147,
 130, 128, 147,
 131, 129, 147,
 128, 127, 147,
 130, 128, 147,
 130, 129, 148,
 130, 127, 145,
 129, 127, 147,
 128, 129, 147,
 128, 127, 147,
 129, 127, 147,
 129, 127, 146,
 128, 126, 146,
 128, 126, 146,
 127, 127, 145,
 127, 128, 146,
 127, 126, 145,
 128, 127, 145,
 127, 127, 145,
 127, 126, 145,
 127, 126, 143,
 127, 128, 145,
 127, 126, 146,
 127, 126, 145,
 126, 128, 145,
 127, 125, 145,
 127, 126, 145,
 126, 128, 145,
 127, 126, 145,
 127, 126, 145,
 126, 127, 145,
 126, 126, 145,
 126, 127, 142,
 126, 127, 145,
 127, 127, 146,
-1000,-1000,-1000,
 127, 126, 144,
 126, 126, 144,
 126, 127, 144,
 127, 124, 143,
 125, 124, 141,
 123, 119, 140,
 122, 106, 138,
 121,  89, 136,
 122,  66, 134,
 123,  43, 129,
 123,  23, 130,
 123,  11, 129,
 123,   5, 128,
 123,   1, 127,
 123,  -1, 126,
 123,  -3, 126,
 123,  -4, 125,
 122,  -5, 124,
 122,  -6, 124,
 122,  -6, 122,
 122,  -7, 124,
 121,  -7, 124,
 121,  -9, 124,
 121,  -8, 125,
 121,  -7, 124,
 121,  -5, 124,
 120,  -7, 124,
 120,  -6, 124,
 119,  -5, 124,
 119,  -5, 122,
 118,  -2, 123,
 118,   5, 123,
 117,  16, 122,
 117,  36, 122,
 117,  60, 123,
 117,  86, 125,
 118, 103, 127,
 121, 109, 130,
 124, 115, 138,
 130, 120, 141,
 133, 120, 146,
 136, 123, 149,
 140, 126, 150,
-1000,-1000,-1000,
 137, 125, 153,
 139, 127, 154,
 139, 129, 154,
 139, 127, 154,
 138, 127, 154,
 137, 128, 151,
 136, 127, 153,
 137, 127, 154,
 135, 127, 152,
 133, 127, 152,
 132, 125, 151,
 133, 126, 150,
 132, 127, 150,
 130, 124, 149,
 131, 125, 147,
 129, 126, 147,
 128, 124, 146,
 129, 125, 146,
 128, 126, 146,
 128, 123, 145,
 127, 123, 144,
 126, 124, 144,
 126, 123, 144,
 128, 123, 144,
 125, 123, 144,
 124, 124, 144,
 126, 122, 144,
 125, 123, 143,
 124, 124, 143,
 124, 121, 142,
 124, 123, 142,
 125, 123, 141,
 123, 121, 141,
 122, 122, 141,
 121, 123, 141,
 122, 121, 140,
 124, 121, 139,
 121, 123, 140,
 120, 120, 138,
 120, 121, 138,
 121, 122, 138,
 120, 119, 137,
 119, 120, 137,
 119, 121, 133,
 118, 120, 135,
 118, 119, 136,
 119, 120, 135,
 119, 119, 135,
 118, 119, 135,
 117, 119, 135,
 117, 120, 135,
 118, 118, 134,
 117, 120, 134,
 117, 119, 134,
 117, 119, 134,
 118, 120, 134,
 117, 119, 135,
 117, 119, 135,
 117, 120, 134,
 117, 120, 134,
 119, 119, 134,
 116, 119, 134,
 117, 120, 134,
 117, 120, 134,
 118, 120, 134,
 116, 119, 134,
 116, 119, 134,
 117, 120, 135,
 117, 120, 134,
 117, 119, 134,
 116, 119, 134,
 116, 119, 134,
 117, 119, 134,
 116, 118, 133,
 117, 118, 133,
 116, 118, 133,
 115, 117, 132,
 114, 117, 132,
 115, 117, 131,
 114, 117, 128,
 113, 116, 129,
 111, 115, 130,
 111, 113, 127,
 109, 113, 126,
 106, 109, 124,
 104, 107, 121,
 101, 106, 119,
  99, 102, 115,
  94, 100, 111,
  91,  97, 107,
  88,  93, 104,
  85,  91, 102,
  83,  88,  97,
  80,  88,  95,
  78,  86,  92,
  77,  86,  92,
  75,  86,  92,
  75,  86,  93,
  75,  86,  92,
  74,  86,  93,
  74,  86,  93,
  73,  86,  93,
  73,  86,  94,
  72,  83,  94,
  73,  87,  94,
  72,  86,  93,
  72,  83,  94,
  72,  86,  93,
  72,  86,  93,
  71,  86,  93,
  71,  85,  92,
  72,  84,  91,
  72,  85,  91,
  71,  85,  91,
  72,  84,  91,
  72,  84,  89,
  72,  84,  87,
  70,  83,  86,
  70,  83,  85,
  70,  82,  84,
  70,  82,  83,
  70,  82,  82,
  70,  82,  82,
  70,  81,  83,
  70,  82,  83,
  70,  82,  82,
  69,  81,  82,
  69,  82,  82,
  70,  81,  82,
  70,  81,  82,
  69,  81,  83,
  68,  83,  82,
  69,  81,  83,
  68,  81,  83,
  69,  81,  83,
  69,  82,  83,
  69,  81,  83,
  69,  81,  82,
  69,  82,  83,
  69,  81,  83,
  69,  82,  84,
  69,  82,  83,
  68,  81,  83,
  69,  82,  83,
  68,  82,  84,
  69,  82,  83,
  67,  82,  84,
  69,  83,  83,
  68,  82,  82,
  68,  82,  84,
  68,  82,  83,
  68,  82,  82,
  68,  80,  83,
  68,  82,  83,
  68,  81,  82,
  68,  83,  83,
  67,  82,  85,
  68,  81,  84,
  68,  83,  84,
  68,  82,  84,
  67,  82,  84,
  67,  82,  83,
  67,  82,  84,
  68,  82,  83,
  68,  82,  83,
  67,  81,  85,
  67,  82,  83,
  67,  82,  84,
  67,  82,  83,
  68,  81,  83,
  68,  83,  83,
