 169, 186, 176,
 170, 183, 175,
 169, 183, 175,
 170, 184, 175,
 170, 183, 174,
 171, 183, 175,
 169, 183, 175,
 169, 184, 172,
 170, 184, 175,
 169, 184, 175,
 170, 184, 175,
 169, 183, 175,
 169, 186, 175,
 169, 183, 175,
 169, 183, 175,
 169, 183, 175,
 169, 183, 175,
 169, 183, 174,
 169, 184, 175,
 168, 187, 173,
 167, 184, 175,
 168, 184, 174,
 168, 183, 174,
 168, 185, 174,
 168, 183, 174,
 168, 183, 175,
 168, 183, 174,
 169, 183, 175,
 168, 183, 174,
 168, 184, 174,
 168, 184, 175,
 168, 184, 175,
 167, 186, 175,
 168, 184, 175,
 167, 184, 175,
 167, 184, 175,
 167, 184, 175,
 166, 184, 175,
 166, 184, 175,
 166, 186, 176,
 165, 183, 174,
 164, 183, 174,
 165, 184, 172,
 164, 185, 175,
 164, 183, 175,
 164, 183, 175,
 164, 185, 175,
 163, 183, 176,
 162, 184, 175,
 163, 182, 176,
 162, 182, 176,
 162, 182, 175,
 161, 182, 175,
 163, 183, 175,
-1000,-1000,-1000,
 159, 182, 176,
 155, 185, 176,
 148, 183, 176,
 136, 180, 171,
 128, 180, 168,
 120, 179, 172,
 118, 176, 177,
 110, 174, 181,
 102, 171, 178,
  86, 167, 172,
  68, 163, 169,
  56, 161, 167,
  41, 160, 165,
  29, 159, 166,
  21, 160, 166,
  17, 162, 166,
  15, 166, 166,
  13, 169, 167,
   8, 171, 167,
  10, 173, 167,
   8, 175, 167,
   6, 178, 168,
   5, 179, 169,
   4, 180, 169,
   1, 181, 169,
  -1, 182, 169,
   2, 182, 168,
   1, 182, 169,
   0, 184, 169,
   0, 183, 169,
   1, 183, 169,
   1, 181, 170,
   3, 181, 170,
   3, 181, 169,
   5, 179, 169,
   4, 179, 169,
  12, 177, 168,
  23, 174, 167,
  33, 172, 166,
  42, 170, 167,
  54, 169, 167,
  67, 168, 166,
  88, 167, 166,
 109, 167, 171,
 131, 170, 173,
 144, 171, 171,
 152, 173, 174,
 157, 176, 174,
-1000,-1000,-1000,
 165, 179, 176,
 167, 180, 175,
 172, 181, 175,
 175, 182, 177,
 178, 182, 178,
 181, 184, 179,
 182, 185, 179,
 183, 186, 179,
 184, 185, 179,
 186, 186, 179,
 186, 186, 179,
 187, 187, 179,
 189, 187, 179,
 188, 187, 180,
 188, 187, 179,
 189, 187, 179,
 189, 189, 179,
 190, 187, 181,
 191, 187, 181,
 191, 187, 180,
 190, 187, 181,
 192, 186, 181,
 191, 186, 180,
 192, 186, 180,
 191, 186, 180,
 191, 186, 182,
 190, 186, 179,
 190, 185, 181,
 189, 185, 180,
 189, 185, 180,
 189, 185, 179,
 189, 185, 181,
 189, 185, 180,
 189, 184, 180,
 189, 184, 179,
 188, 184, 180,
 188, 186, 180,
 188, 184, 175,
 189, 184, 178,
 186, 184, 178,
 182, 184, 176,
 176, 183, 173,
-1000,-1000,-1000,
 168, 181, 172,
 159, 180, 169,
 148, 173, 162,
