  91, 134, 135,
  91, 134, 135,
  91, 134, 136,
  91, 136, 135,
  91, 135, 136,
  91, 134, 135,
  91, 135, 135,
  91, 134, 136,
  91, 135, 134,
  91, 135, 135,
  91, 135, 135,
  91, 135, 135,
  91, 134, 135,
  91, 135, 135,
  90, 135, 135,
  90, 135, 135,
  90, 135, 136,
  91, 134, 135,
  91, 135, 135,
  90, 135, 135,
  90, 135, 135,
  90, 135, 135,
  91, 135, 135,
  91, 135, 135,
  91, 135, 136,
  90, 135, 136,
  91, 134, 136,
  91, 134, 135,
  90, 135, 135,
  91, 135, 136,
  90, 135, 135,
  90, 135, 135,
  92, 134, 135,
  92, 134, 135,
  91, 134, 135,
  90, 135, 136,
  90, 135, 136,
  90, 135, 134,
  90, 134, 135,
  91, 134, 135,
  91, 134, 135,
  91, 135, 135,
  91, 134, 136,
  91, 134, 135,
  90, 135, 135,
  90, 135, 136,
  90, 135, 135,
  90, 134, 135,
  91, 135, 135,
  91, 134, 135,
  91, 134, 135,
  91, 134, 136,
  91, 135, 135,
  90, 134, 137,
  90, 134, 135,
  90, 134, 135,
  93, 134, 136,
  91, 134, 135,
  89, 134, 136,
  89, 135, 136,
  90, 135, 136,
  90, 135, 136,
  90, 134, 135,
  90, 134, 135,
  90, 134, 136,
  90, 135, 135,
  90, 136, 135,
  90, 134, 135,
  91, 134, 133,
  90, 134, 135,
  91, 134, 135,
  91, 134, 135,
  91, 134, 135,
  91, 135, 136,
  90, 135, 135,
  90, 134, 135,
  90, 134, 135,
  89, 134, 135,
  90, 134, 135,
  90, 135, 135,
  89, 134, 136,
  89, 136, 135,
  90, 134, 135,
  91, 135, 135,
  91, 134, 135,
  90, 134, 135,
  90, 135, 135,
  90, 134, 135,
  90, 134, 135,
  90, 134, 135,
  90, 134, 135,
  90, 135, 135,
  89, 134, 135,
  90, 134, 135,
  90, 134, 135,
  89, 134, 135,
  89, 135, 135,
  88, 133, 133,
  88, 134, 135,
-1000,-1000,-1000,
  87, 134, 135,
  86, 133, 135,
  84, 132, 135,
  81, 131, 135,
  79, 131, 133,
  75, 130, 133,
  72, 128, 132,
  67, 125, 131,
  63, 119, 128,
  58, 114, 124,
  53, 107, 118,
  48,  98, 110,
  42,  86,  98,
  37,  69,  77,
  32,  47,  53,
  28,  28,  25,
  26,  10,  -6,
  20,   3, -28,
  16,   0, -36,
  13,   0, -44,
   9,  -2, -50,
   5,  -1, -56,
   7,  -2, -57,
   6,  -4, -57,
   5,  -2, -57,
   4,   0, -57,
   5,   0, -56,
   3,  -2, -55,
   5,   0, -55,
   5,   0, -54,
   5,   1, -53,
   5,  -1, -53,
   6,   1, -49,
   7,   2, -52,
   5,   1, -51,
   7,   0, -50,
   8,   0, -48,
   8,   2, -47,
   7,   3, -44,
   8,   4, -41,
   9,   2, -41,
   5,   6, -39,
  10,   8, -37,
  12,  10, -34,
  14,  10, -29,
  16,  14, -23,
  16,  18, -17,
  20,  22, -10,
  23,  29,  -1,
  26,  36,   7,
  31,  45,  18,
  36,  53,  31,
  39,  61,  44,
  42,  69,  59,
  45,  79,  69,
  46,  88,  80,
  48,  95,  91,
  50, 104,  99,
  52, 112, 107,
  53, 117, 113,
  53, 119, 119,
  59, 124, 125,
  64, 128, 130,
-1000,-1000,-1000,
  71, 133, 133,
  77, 138, 137,
  85, 142, 139,
  90, 147, 143,
  94, 153, 145,
  96, 157, 148,
  97, 158, 149,
  97, 161, 150,
  97, 162, 152,
  99, 164, 153,
  99, 164, 154,
 101, 165, 155,
  99, 165, 155,
 100, 166, 156,
 100, 166, 155,
 100, 165, 155,
  99, 165, 155,
 100, 165, 155,
 100, 165, 155,
 100, 166, 155,
 100, 165, 155,
  99, 165, 155,
  99, 165, 154,
  99, 165, 155,
 101, 165, 154,
 100, 163, 153,
  99, 163, 153,
  99, 163, 153,
  99, 163, 153,
  98, 163, 152,
  98, 161, 152,
  98, 162, 151,
  98, 161, 151,
  97, 160, 149,
  96, 159, 149,
  93, 158, 147,
  89, 156, 145,
  86, 152, 142,
