  92, 146, 147,
  90, 147, 147,
  92, 148, 147,
  91, 146, 147,
  91, 147, 147,
  92, 147, 147,
  92, 147, 148,
  92, 147, 148,
  91, 147, 147,
  91, 146, 147,
  91, 146, 147,
  91, 146, 147,
  91, 146, 148,
  91, 147, 147,
  91, 147, 147,
  91, 147, 147,
  91, 146, 147,
  91, 147, 148,
  91, 146, 145,
  92, 146, 147,
  91, 146, 147,
  91, 147, 147,
  91, 147, 147,
  90, 146, 148,
  91, 146, 148,
  91, 146, 148,
  91, 145, 148,
  90, 147, 147,
  90, 147, 148,
  92, 148, 146,
  91, 146, 147,
  90, 147, 147,
  91, 146, 147,
  91, 147, 147,
  91, 147, 147,
  91, 146, 149,
  91, 146, 147,
  91, 146, 147,
  91, 146, 147,
  90, 147, 147,
  91, 146, 147,
  91, 145, 147,
  90, 146, 147,
  91, 147, 147,
  91, 147, 147,
  91, 146, 147,
  92, 146, 147,
  91, 146, 147,
  91, 146, 147,
  91, 146, 147,
  91, 146, 145,
  91, 146, 148,
  90, 146, 148,
  90, 146, 147,
  91, 146, 147,
  92, 145, 148,
  90, 145, 147,
  90, 147, 148,
  90, 147, 147,
  90, 147, 147,
  91, 146, 147,
  91, 146, 148,
  91, 146, 148,
  91, 146, 148,
  91, 146, 147,
  91, 145, 147,
  90, 146, 147,
  90, 146, 147,
  90, 146, 147,
  91, 146, 147,
  91, 147, 145,
  91, 147, 147,
  90, 145, 147,
  91, 146, 147,
  90, 146, 147,
  90, 146, 147,
  90, 145, 147,
  90, 146, 147,
  91, 146, 148,
  90, 146, 147,
  90, 146, 147,
  92, 146, 147,
  90, 145, 147,
  90, 146, 147,
  90, 146, 148,
  90, 146, 147,
  90, 146, 147,
  90, 146, 148,
  89, 145, 148,
  90, 146, 147,
  90, 145, 147,
  89, 145, 147,
  90, 145, 147,
  90, 145, 147,
  89, 146, 147,
  90, 145, 146,
  89, 145, 147,
  89, 145, 146,
  88, 144, 145,
  87, 144, 145,
  86, 144, 145,
  84, 143, 143,
  83, 143, 143,
  80, 142, 142,
  79, 141, 141,
-1000,-1000,-1000,
  76, 139, 140,
  74, 139, 139,
  70, 137, 139,
  65, 131, 139,
  63, 119, 138,
  60, 102, 138,
  64,  81, 137,
  66,  58, 136,
  70,  44, 135,
  70,  28, 134,
  70,  27, 134,
  72,  22, 134,
  72,  19, 134,
  73,  15, 134,
  74,  15, 133,
  77,  13, 133,
  80,  13, 133,
  82,  12, 132,
  84,   7, 132,
  85,  11, 131,
  87,  12, 132,
  89,  12, 132,
  90,  12, 132,
  91,  12, 132,
  91,  12, 132,
  92,  10, 132,
  92,  12, 132,
  92,  11, 132,
  92,  13, 133,
  93,  12, 132,
  93,  13, 133,
  93,  13, 133,
  93,  14, 131,
  94,  13, 132,
  93,  13, 132,
  93,  14, 132,
  93,  14, 132,
  93,  15, 132,
  93,  15, 132,
  93,  14, 132,
  92,  14, 133,
  90,  17, 132,
  90,  21, 131,
  89,  23, 131,
  88,  25, 131,
  88,  28, 131,
  87,  30, 131,
  85,  28, 131,
  84,  35, 130,
  81,  38, 130,
  80,  42, 130,
  79,  42, 130,
  79,  51, 131,
  78,  53, 129,
  76,  56, 129,
  71,  62, 129,
  66,  70, 129,
  60,  81, 129,
  53,  89, 129,
  48, 100, 130,
  47, 107, 130,
  45, 113, 131,
  42, 117, 132,
  42, 120, 133,
-1000,-1000,-1000,
  42, 122, 134,
  44, 122, 135,
  47, 124, 136,
  53, 125, 136,
  59, 125, 137,
  67, 127, 139,
  73, 127, 139,
  80, 129, 139,
  85, 131, 139,
  89, 131, 137,
  89, 132, 140,
  91, 132, 140,
  93, 133, 140,
  93, 133, 140,
  94, 132, 141,
  93, 133, 140,
  94, 133, 140,
  94, 134, 141,
  93, 133, 140,
  94, 133, 140,
  93, 133, 140,
  92, 133, 140,
  92, 132, 140,
  92, 132, 140,
  93, 132, 139,
  91, 132, 139,
  91, 132, 140,
  90, 132, 139,
  90, 132, 139,
  90, 131, 136,
  89, 131, 138,
  85, 130, 138,
  82, 130, 138,
  79, 128, 137,
  76, 128, 138,
-1000,-1000,-1000,
  72, 125, 136,
  69, 126, 135,
  64, 123, 133,
  62, 117, 132,
  59, 109, 132,
  57,  99, 132,
  60,  82, 128,
  62,  72, 131,
  64,  62, 129,
  67,  54, 129,
  69,  46, 129,
  71,  38, 128,
  72,  34, 127,
  74,  29, 127,
