 130, 186, 167,
 130, 187, 167,
 131, 184, 168,
 131, 185, 166,
 131, 184, 166,
 130, 186, 168,
 129, 185, 167,
 131, 184, 167,
 130, 184, 167,
 131, 185, 167,
 132, 184, 167,
 131, 184, 164,
 129, 186, 167,
 129, 184, 167,
 130, 184, 166,
 130, 184, 167,
 130, 185, 167,
 130, 184, 166,
 130, 183, 166,
 130, 185, 166,
 129, 184, 167,
 129, 185, 167,
 129, 183, 167,
 130, 184, 166,
 131, 184, 166,
 131, 184, 166,
 129, 184, 166,
 129, 183, 167,
 130, 184, 166,
 131, 184, 165,
 131, 185, 165,
 131, 184, 167,
 130, 185, 167,
 128, 183, 166,
 130, 184, 166,
 130, 186, 166,
 131, 183, 166,
 131, 185, 166,
 132, 183, 166,
 129, 184, 166,
 130, 185, 165,
 131, 183, 167,
 131, 184, 166,
 132, 183, 166,
 132, 185, 166,
 129, 185, 166,
 131, 185, 166,
 131, 184, 166,
 131, 184, 167,
 131, 187, 166,
 131, 183, 165,
 130, 185, 164,
 130, 184, 167,
 129, 184, 167,
 129, 184, 166,
 130, 184, 167,
 130, 183, 166,
 130, 182, 166,
 130, 183, 165,
 128, 183, 166,
 126, 182, 166,
 127, 181, 165,
 127, 182, 165,
 128, 182, 165,
 129, 182, 165,
 127, 182, 165,
 127, 181, 165,
 129, 184, 165,
 128, 182, 165,
 130, 181, 165,
 130, 181, 165,
 128, 182, 165,
 127, 181, 165,
 128, 181, 165,
 128, 182, 166,
 128, 181, 165,
 126, 180, 165,
 124, 178, 163,
-1000,-1000,-1000,
 119, 178, 162,
 110, 174, 159,
  99, 166, 150,
  89, 148, 139,
  81, 122, 119,
  75,  88, 100,
  70,  64,  82,
  67,  49,  64,
  64,  39,  48,
  60,  31,  36,
  58,  20,  25,
  56,  23,  16,
  55,  19,   9,
  54,  18,   2,
  53,  14,  -3,
  53,  15,  -7,
  52,  15,  -8,
  52,  15, -10,
  50,  15,  -8,
  50,  16, -10,
  50,  17,  -6,
  50,  18,  -1,
  50,  21,   0,
  50,  23,   4,
  49,  27,   9,
  51,  24,  11,
  52,  33,  16,
  53,  39,  22,
  52,  47,  31,
  52,  52,  42,
  53,  52,  48,
  54,  57,  52,
  54,  61,  57,
  54,  64,  65,
  55,  72,  72,
  56,  80,  79,
  59,  85,  83,
  61,  96,  92,
  64, 108, 103,
  65, 118, 113,
  68, 129, 126,
  73, 140, 136,
  84, 151, 146,
 101, 161, 151,
-1000,-1000,-1000,
 118, 170, 158,
 128, 174, 160,
 134, 178, 161,
 139, 179, 162,
 144, 181, 161,
 144, 182, 160,
 146, 181, 160,
 148, 183, 160,
 151, 182, 159,
 151, 182, 159,
 150, 183, 158,
 151, 183, 159,
 151, 183, 159,
 153, 183, 159,
 156, 184, 160,
 155, 183, 162,
 151, 183, 161,
 151, 183, 163,
 151, 181, 164,
 148, 180, 164,
 146, 180, 163,
 143, 178, 163,
 136, 178, 159,
 134, 178, 159,
-1000,-1000,-1000,
 130, 175, 159,
 126, 171, 156,
 120, 169, 154,
 111, 165, 151,
 100, 158, 144,
  90, 144, 133,
  82, 121, 118,
  76,  95, 102,
  70,  71,  85,
  65,  54,  66,
  62,  41,  48,
  59,  27,  35,
  56,  28,  22,
  53,  24,  13,
  52,  17,   4,
  50,  20,  -1,
  48,  18,  -4,
  48,  19,  -8,
  47,  18,  -9,
  46,  17, -12,
  44,  16, -14,
  43,  14, -13,
  44,  18, -15,
  45,  20, -16,
  44,  19, -13,
  44,  20, -12,
  44,  23, -11,
  43,  23,  -7,
  42,  26,  -1,
  42,  26,   3,
  42,  30,   6,
  43,  31,  11,
  42,  36,  21,
  41,  41,  32,
  42,  46,  41,
  43,  50,  47,
  45,  54,  52,
  48,  56,  59,
  50,  65,  65,
  50,  73,  74,
  55,  90,  83,
  61, 109,  97,
  68, 133, 114,
  79, 156, 130,
 103, 175, 143,
 120, 181, 149,
-1000,-1000,-1000,
 132, 185, 151,
 137, 187, 155,
 141, 188, 157,
 145, 191, 160,
 146, 188, 161,
 148, 189, 162,
 150, 189, 162,
 149, 190, 162,
 151, 189, 163,
 150, 191, 163,
 150, 189, 163,
 151, 189, 161,
 151, 191, 163,
 150, 190, 163,
 150, 191, 162,
 151, 190, 163,
 152, 190, 162,
 153, 190, 163,
 150, 190, 163,
 150, 190, 163,
 153, 190, 165,
 152, 191, 163,
 153, 190, 163,
 153, 191, 165,
 151, 191, 163,
 153, 191, 163,
 153, 192, 163,
 154, 189, 163,
 154, 191, 163,
 151, 189, 161,
 151, 190, 163,
 152, 190, 163,
 153, 190, 163,
 155, 190, 163,
 155, 191, 163,
 152, 190, 163,
 153, 190, 163,
 153, 192, 163,
 154, 189, 163,
 155, 191, 163,
 154, 190, 163,
 154, 190, 163,
 155, 189, 163,
 153, 189, 163,
 154, 191, 164,
 154, 190, 163,
 154, 191, 163,
 156, 190, 162,
 155, 190, 163,
 152, 192, 163,
 152, 189, 163,
 154, 193, 163,
 155, 189, 163,
 156, 191, 163,
 157, 189, 163,
 152, 190, 163,
 153, 190, 165,
 154, 188, 163,
 155, 189, 164,
 156, 189, 164,
 156, 190, 163,
 154, 188, 163,
 152, 191, 163,
 155, 189, 163,
 154, 189, 163,
 155, 190, 163,
 155, 189, 163,
