 143, 170, 159,
 142, 170, 158,
 142, 170, 158,
 142, 169, 158,
 141, 171, 157,
 141, 170, 158,
 144, 170, 158,
 144, 170, 158,
 141, 170, 158,
 142, 170, 158,
 142, 170, 159,
 142, 170, 158,
 142, 169, 158,
 141, 171, 155,
 141, 171, 158,
 142, 169, 158,
 141, 170, 158,
 142, 170, 158,
 141, 170, 158,
 142, 170, 158,
 143, 170, 158,
 142, 170, 158,
 142, 169, 158,
 142, 169, 159,
 142, 169, 158,
 142, 170, 158,
 142, 171, 158,
 141, 169, 159,
 142, 169, 159,
 141, 171, 159,
 142, 169, 156,
 143, 170, 158,
 142, 170, 158,
 140, 170, 159,
 142, 171, 158,
 142, 171, 158,
 142, 171, 158,
 144, 170, 158,
 142, 170, 158,
 141, 171, 158,
 143, 172, 159,
 143, 170, 159,
 143, 170, 158,
 142, 169, 158,
 141, 171, 159,
 141, 171, 159,
 140, 171, 159,
 142, 170, 158,
 141, 169, 158,
 139, 168, 158,
 139, 169, 158,
 139, 170, 157,
 139, 168, 157,
 141, 170, 157,
 140, 169, 157,
 139, 170, 157,
 139, 169, 158,
 140, 168, 158,
 140, 169, 158,
 141, 169, 158,
 141, 170, 158,
 141, 169, 158,
 141, 170, 158,
 140, 169, 158,
 141, 169, 158,
 140, 168, 158,
 140, 169, 157,
 140, 169, 155,
 139, 169, 157,
 139, 169, 158,
 139, 169, 158,
 139, 168, 158,
 140, 168, 158,
 141, 169, 159,
 139, 169, 159,
 141, 170, 159,
 141, 169, 159,
 142, 168, 159,
 142, 169, 159,
 140, 170, 159,
 142, 170, 159,
 142, 169, 160,
 143, 169, 159,
 144, 169, 159,
 141, 169, 159,
 142, 169, 159,
 143, 170, 159,
 143, 169, 159,
 144, 168, 159,
 141, 168, 159,
 143, 169, 160,
 141, 170, 159,
 143, 170, 158,
 143, 168, 159,
 141, 169, 159,
 141, 168, 159,
 141, 168, 159,
 141, 170, 159,
 141, 169, 158,
 139, 169, 158,
 138, 167, 158,
-1000,-1000,-1000,
 137, 167, 157,
 131, 166, 155,
 124, 161, 151,
 116, 158, 143,
 105, 150, 137,
  97, 144, 129,
  91, 139, 123,
  87, 133, 114,
  80, 109, 100,
  78,  74,  85,
  73,  53,  71,
  70,  37,  59,
  66,  23,  45,
  64,  17,  30,
  62,  12,  20,
  61,   9,  11,
  59,   8,   5,
  57,   7,   1,
  57,   9,  -1,
  56,   9,  -5,
  56,   9,  -7,
  54,   9,  -8,
  54,   9, -10,
  55,  10, -11,
  55,   7, -11,
  55,  10, -11,
  53,  11, -10,
  53,  12,  -7,
  53,  13,  -6,
  53,  15,  -4,
  53,  18,  -1,
  54,  21,   2,
  53,  27,  11,
  53,  33,  18,
  53,  38,  25,
  53,  41,  33,
  52,  46,  39,
  52,  49,  45,
  51,  58,  57,
  53,  69,  68,
  56,  81,  81,
  57,  94,  91,
  60, 103, 101,
  62, 113, 111,
  65, 119, 119,
  69, 126, 127,
  75, 133, 136,
  84, 141, 145,
-1000,-1000,-1000,
  97, 146, 149,
 112, 154, 155,
 125, 161, 159,
 133, 165, 165,
 140, 168, 167,
 143, 171, 169,
 143, 172, 168,
 146, 172, 171,
 148, 173, 171,
 149, 174, 171,
 150, 173, 171,
 150, 175, 172,
 149, 174, 171,
 150, 175, 171,
 149, 174, 172,
 150, 174, 171,
 151, 175, 171,
 151, 175, 169,
 150, 176, 171,
 150, 174, 172,
 149, 174, 172,
 150, 174, 172,
 150, 175, 172,
 149, 173, 173,
