  70,  81,  93,
  71,  80,  93,
  71,  78,  92,
  71,  81,  92,
  71,  80,  92,
  71,  77,  92,
  71,  80,  92,
  71,  81,  94,
  70,  81,  92,
  71,  80,  92,
  71,  80,  92,
  71,  81,  92,
  71,  81,  91,
  71,  80,  92,
  71,  80,  93,
  71,  81,  92,
  71,  81,  92,
  71,  81,  92,
  71,  80,  92,
  70,  80,  93,
  71,  81,  93,
  71,  83,  92,
  71,  84,  92,
  71,  85,  93,
  71,  88,  93,
  71,  88,  94,
  71,  89,  97,
  73,  90,  99,
  73,  92,  99,
  73,  91, 102,
  74,  94, 102,
  74,  93, 105,
  74,  95, 104,
  75,  95, 106,
  76,  96, 109,
  76,  98, 109,
  78,  97, 111,
  78,  98, 111,
  78, 100, 113,
  79, 100, 115,
  81, 100, 118,
  81, 102, 122,
  84, 104, 123,
  84, 105, 129,
  85, 107, 133,
  85, 108, 135,
  87, 109, 136,
  87, 111, 138,
  88, 112, 141,
  90, 113, 142,
  91, 113, 143,
  92, 114, 145,
  95, 114, 146,
  95, 116, 147,
  97, 117, 149,
  99, 119, 150,
 102, 119, 151,
 102, 121, 152,
 103, 123, 152,
 102, 121, 152,
 104, 123, 153,
 105, 124, 153,
 105, 123, 153,
 105, 124, 153,
 105, 125, 153,
 105, 125, 153,
 105, 123, 153,
 105, 124, 153,
 106, 126, 153,
 105, 123, 153,
 105, 124, 153,
 105, 126, 153,
 106, 123, 153,
 105, 124, 151,
 104, 126, 154,
 106, 124, 154,
 106, 124, 154,
 106, 126, 154,
 106, 124, 154,
 105, 125, 154,
 105, 125, 153,
 105, 125, 153,
 105, 125, 153,
 105, 125, 153,
 104, 124, 153,
 105, 125, 150,
 106, 125, 153,
 105, 125, 154,
 104, 124, 153,
 104, 125, 153,
 105, 125, 153,
 105, 124, 153,
 104, 125, 153,
 105, 124, 152,
 104, 124, 152,
 104, 124, 152,
 104, 124, 152,
-1000,-1000,-1000,
 104, 124, 152,
 103, 123, 151,
 102, 123, 151,
 101, 122, 150,
 101, 121, 150,
 101, 121, 151,
  99, 120, 151,
 100, 116, 152,
  98, 112, 151,
  98,  98, 151,
  98,  76, 149,
  98,  56, 146,
 100,  33, 144,
 100,  17, 142,
 100,   6, 142,
 100,   0, 140,
 101,  -3, 139,
 100,  -7, 139,
 100,  -9, 139,
 100,  -8, 139,
 100, -11, 139,
 100, -11, 139,
 100, -12, 139,
  99, -14, 138,
 100, -12, 139,
  99, -13, 139,
 100, -12, 138,
  99, -13, 138,
  99, -13, 139,
  99, -21, 138,
  98, -12, 138,
  98, -12, 138,
  98, -11, 138,
  98, -12, 138,
  98, -10, 138,
  97,  -9, 137,
  95,  -9, 137,
  95,  -7, 136,
  95,  -3, 136,
  95,   2, 135,
  94,  12, 135,
  94,  40, 135,
  93,  67, 137,
  93,  95, 139,
  95, 115, 141,
  97, 119, 143,
 101, 122, 144,
 101, 122, 146,
-1000,-1000,-1000,
 102, 123, 147,
 103, 125, 148,
 102, 124, 148,
 103, 125, 148,
 104, 125, 149,
 104, 125, 148,
 103, 125, 148,
 105, 126, 148,
 104, 125, 149,
 104, 125, 149,
 104, 125, 149,
 105, 125, 150,
 105, 125, 149,
 104, 125, 149,
 104, 126, 149,
 106, 125, 150,
 106, 125, 150,
 105, 126, 147,
 106, 125, 150,
 106, 126, 150,
 107, 126, 151,
 106, 126, 151,
 106, 126, 151,
 106, 126, 151,
 106, 126, 151,
 107, 126, 151,
 106, 126, 151,
 106, 126, 151,
 107, 127, 152,
 108, 127, 151,
 107, 126, 151,
 107, 126, 153,
 107, 127, 151,
 107, 127, 151,
 107, 126, 151,
 107, 126, 151,
 107, 126, 151,
 106, 126, 151,
 107, 126, 150,
 106, 126, 150,
 106, 125, 150,
 105, 126, 152,
-1000,-1000,-1000,
 106, 126, 151,
 105, 125, 150,
 106, 125, 150,
 105, 125, 150,
 104, 124, 150,
 103, 123, 149,
 100, 122, 145,
  98, 119, 145,
  95, 116, 139,
  88, 111, 130,
  78,  99, 114,
  69,  85,  94,
  59,  66,  73,
  47,  48,  50,
  34,  28,  31,
  26,  10,  15,
  23,   2,   3,
  20,  -5,  -5,
  21,  -5,  -8,
  21,  -7, -13,
  19,  -9, -15,
  20, -10, -16,
  16, -10, -17,
  18,  -9, -19,
  19,  -8, -19,
  18,  -8, -18,
  19,  -7, -19,
  19,  -6, -19,
  19,  -7, -17,
  19,  -6, -18,
  19,  -6, -18,
  19,  -6, -18,
  18,  -7, -18,
  20,  -9, -17,
  19,  -9, -17,
  20, -11, -17,
  23, -11, -17,
  27, -10, -15,
  36,  -6, -11,
  45,  -1,  -7,
  55,   8,   0,
  64,  30,   5,
  68,  53,  22,
  71,  77,  44,
  80,  95,  73,
  86, 105,  96,
  92, 111, 111,
  98, 115, 123,
 101, 115, 130,
 103, 117, 135,
 106, 118, 140,
 106, 119, 140,
 108, 119, 142,
-1000,-1000,-1000,
 108, 119, 143,
 109, 120, 145,
 109, 121, 145,
 111, 120, 145,
 110, 121, 145,
 110, 120, 145,
 111, 121, 145,
 110, 121, 145,
 111, 121, 144,
 110, 121, 145,
 110, 121, 145,
 110, 122, 144,
 111, 120, 144,
 110, 120, 144,
 110, 121, 144,
 110, 121, 144,
 110, 121, 144,
 112, 121, 144,
 111, 120, 145,
 110, 121, 143,
 110, 122, 143,
 111, 121, 143,
 110, 121, 143,
 110, 122, 142,
 111, 121, 143,
 111, 121, 144,
 111, 121, 143,
 112, 121, 143,
 111, 121, 143,
 111, 121, 143,
 112, 121, 143,
 111, 121, 143,
 111, 122, 143,
 111, 121, 143,
 112, 121, 143,
 112, 122, 143,
 113, 122, 143,
 113, 121, 143,
 112, 121, 140,
 112, 122, 143,
 112, 121, 144,
 112, 122, 143,
 112, 121, 142,
 112, 121, 142,
 112, 121, 143,
 114, 121, 143,
 113, 121, 143,
 112, 121, 142,
 113, 123, 142,
 113, 122, 142,
 113, 122, 140,
-1000,-1000,-1000,
 113, 122, 143,
 113, 122, 142,
 112, 122, 142,
 113, 122, 142,
 112, 121, 142,
 111, 121, 142,
 106, 120, 139,
  92, 112, 130,
  71,  88, 106,
  49,  63,  73,
  31,  35,  26,
  21,   2,  -3,
  15, -20, -26,
  14, -27, -36,
  11, -32, -41,
  12, -42, -44,
   7, -36, -48,
  11, -37, -49,
  12, -38, -49,
  11, -38, -48,
  11, -38, -49,
  11, -38, -49,
  11, -39, -48,
  11, -37, -49,
  11, -37, -48,
  11, -36, -48,
