  75, 127, 261,
  75, 127, 262,
  75, 127, 262,
  75, 127, 262,
  76, 127, 261,
  75, 127, 263,
  75, 127, 262,
  75, 127, 262,
  75, 127, 261,
  75, 127, 260,
  75, 127, 257,
  75, 128, 261,
  75, 126, 261,
  75, 127, 260,
-1000,-1000,-1000,
  75, 127, 261,
  75, 127, 260,
  75, 127, 259,
  75, 127, 258,
  75, 127, 252,
  75, 126, 244,
  73, 126, 235,
  71, 125, 224,
  69, 125, 215,
  65, 123, 201,
  63, 122, 190,
  59, 120, 182,
  55, 117, 157,
  50,  99, 158,
  47,  73, 159,
  41,  55, 158,
  39,  51, 155,
  36,  43, 154,
  34,  38, 154,
  32,  38, 155,
  31,  35, 155,
  30,  34, 154,
  24,  34, 154,
  27,  33, 152,
  26,  33, 153,
  24,  28, 153,
  22,  32, 152,
  21,  31, 152,
  20,  31, 151,
  18,  30, 151,
  18,  30, 150,
  17,  30, 150,
  16,  28, 150,
  15,  31, 150,
  15,  31, 149,
  15,  29, 150,
  15,  32, 150,
  15,  32, 148,
  11,  32, 150,
  14,  32, 151,
  14,  33, 150,
  14,  35, 151,
  14,  35, 147,
  15,  38, 151,
  16,  42, 152,
  18,  47, 152,
  21,  53, 154,
  24,  59, 153,
  29,  68, 153,
  33,  77, 152,
  37,  89, 154,
  41,  99, 159,
  44, 110, 187,
  49, 115, 210,
  54, 118, 236,
  56, 121, 253,
  64, 121, 282,
  69, 123, 311,
  73, 123, 334,
-1000,-1000,-1000,
  78, 125, 345,
  80, 125, 350,
  83, 126, 349,
  84, 126, 348,
  85, 126, 347,
  85, 127, 344,
  85, 127, 341,
  85, 127, 339,
  84, 127, 336,
  85, 127, 335,
  84, 127, 333,
  84, 127, 332,
  83, 126, 331,
  83, 126, 328,
  84, 126, 327,
  83, 126, 326,
  83, 126, 324,
  83, 126, 322,
  83, 127, 321,
  82, 126, 318,
  82, 126, 317,
  82, 127, 317,
  82, 127, 315,
  82, 126, 314,
  82, 126, 313,
  80, 126, 310,
  81, 125, 309,
  81, 126, 307,
  80, 126, 306,
  80, 126, 305,
  80, 126, 305,
  81, 126, 303,
  81, 126, 302,
  81, 126, 301,
  80, 125, 300,
  80, 125, 299,
  80, 125, 300,
  80, 126, 298,
  80, 125, 299,
  80, 125, 299,
  80, 125, 299,
  80, 125, 298,
  80, 126, 299,
  80, 126, 297,
  80, 127, 298,
  80, 126, 298,
  79, 125, 299,
  79, 125, 296,
  79, 126, 296,
  79, 126, 296,
  79, 125, 296,
  79, 126, 290,
  79, 126, 294,
  80, 125, 296,
  79, 125, 294,
  80, 126, 295,
  80, 125, 294,
  80, 126, 294,
  79, 126, 294,
  79, 125, 295,
  79, 125, 294,
  80, 125, 294,
  79, 125, 293,
  79, 125, 292,
  80, 125, 294,
  79, 125, 293,
  79, 125, 292,
  79, 126, 292,
  79, 126, 291,
  79, 125, 292,
  79, 125, 291,
  79, 125, 291,
  79, 125, 291,
  79, 125, 293,
  79, 125, 290,
  79, 125, 291,
  79, 125, 290,
  79, 126, 290,
  79, 126, 288,
  79, 125, 288,
  78, 125, 287,
  78, 125, 287,
  78, 125, 286,
  78, 125, 284,
  77, 124, 285,
  78, 124, 280,
  79, 125, 284,
  78, 125, 285,
  78, 125, 285,
  78, 124, 284,
  78, 125, 284,
  78, 125, 284,
  78, 125, 282,
  77, 125, 283,
  77, 125, 282,
  77, 125, 282,
  78, 125, 282,
  78, 125, 281,
  78, 125, 282,
  78, 125, 282,
  78, 125, 281,
  78, 125, 282,
  78, 124, 282,
  78, 125, 280,
  77, 125, 280,
  77, 125, 283,
  77, 125, 281,
  77, 125, 281,
  77, 124, 282,
  78, 124, 283,
  78, 125, 281,
  78, 125, 281,
  78, 124, 281,
  78, 125, 281,
  78, 124, 284,
  78, 125, 283,
  78, 126, 281,
  78, 125, 282,
  78, 124, 283,
  77, 124, 283,
  78, 125, 282,
  78, 124, 282,
  78, 125, 282,
