  73,  95, 146,
  73,  95, 145,
  73,  95, 145,
  73,  95, 146,
  73,  93, 146,
  73,  96, 146,
  73,  94, 145,
  73,  96, 145,
  73,  96, 145,
  73,  96, 145,
  73,  95, 146,
  73,  94, 146,
  73,  95, 145,
  73,  93, 146,
  73,  94, 146,
-1000,-1000,-1000,
  71,  93, 146,
  71,  94, 145,
  70,  94, 145,
  70,  93, 144,
  69,  91, 142,
  67,  88, 140,
  61,  80, 139,
  53,  72, 138,
  45,  67, 138,
  39,  63, 137,
  37,  57, 137,
  32,  46, 136,
  30,  39, 135,
  27,  32, 134,
  24,  23, 134,
  23,  14, 133,
  22,   9, 131,
  22,   1, 129,
  20,  -2, 128,
  19,  -4, 127,
  19, -10, 127,
  18, -11, 128,
  19, -11, 128,
  19, -13, 128,
  19, -14, 129,
  18, -13, 129,
  18, -15, 130,
  19, -15, 132,
  18, -17, 132,
  20, -15, 135,
  22, -15, 135,
  23, -16, 136,
  24, -16, 136,
  25, -17, 137,
  25, -25, 137,
  27, -16, 136,
  27, -15, 136,
  27, -16, 136,
  26, -14, 135,
  26, -15, 135,
  26, -15, 135,
  24, -14, 135,
  26, -15, 135,
  26, -13, 137,
  26, -12, 135,
  23, -12, 135,
  23, -13, 135,
  23, -12, 134,
  26, -10, 134,
  27,  -6, 135,
  27,  -5, 135,
  28,  -1, 135,
  27,   0, 135,
  27,   0, 137,
  26,   0, 135,
  25,   0, 134,
  25,   1, 134,
  25,  -4, 134,
  26,   1, 134,
  28,  -5, 134,
  29,   3, 134,
  31,   3, 134,
  32,   4, 137,
  32,   6, 135,
  34,   7, 135,
  34,   9, 136,
  36,  10, 136,
  37,  16, 137,
  37,  19, 138,
  38,  29, 138,
  39,  46, 139,
  40,  59, 142,
  41,  72, 141,
  47,  78, 141,
  50,  83, 142,
  55,  85, 143,
  57,  89, 143,
  60,  93, 143,
-1000,-1000,-1000,
  64,  94, 143,
  68,  98, 142,
  71,  99, 143,
  74, 101, 143,
  77, 103, 143,
  79, 103, 144,
  82, 105, 144,
  83, 106, 145,
  85, 106, 143,
  89, 109, 143,
  90, 107, 143,
  91, 107, 143,
  91, 108, 143,
  91, 107, 142,
  89, 108, 142,
  89, 107, 142,
  89, 107, 142,
  89, 108, 142,
  89, 107, 142,
  89, 106, 141,
  88, 106, 141,
  89, 107, 141,
  88, 107, 141,
  88, 107, 141,
  88, 107, 142,
  88, 106, 141,
  86, 106, 141,
  86, 106, 141,
  86, 106, 141,
  86, 104, 140,
  86, 104, 140,
  85, 103, 140,
  84, 103, 140,
  84, 102, 139,
  83, 101, 139,
  83, 100, 139,
  83,  99, 138,
  81,  99, 139,
  81,  99, 139,
  81,  98, 139,
  80,  97, 139,
  80,  98, 139,
  79,  97, 139,
  79,  99, 138,
  79,  98, 138,
  79,  97, 138,
  79,  98, 138,
  79,  98, 138,
  79,  97, 138,
  80,  98, 138,
  79,  99, 138,
  80,  97, 138,
  81,  97, 140,
  81,  99, 137,
  82,  96, 138,
  82,  98, 139,
  82,  99, 139,
  82,  98, 139,
  82,  98, 139,
  82,  98, 140,
  82,  98, 137,
  82,  99, 138,
  83,  98, 138,
  82, 100, 138,
  83,  99, 138,
  83,  99, 138,
  83,  99, 139,
  83,  99, 140,
  83, 100, 138,
  83,  98, 138,
  83,  98, 139,
  83,  99, 139,
  83,  99, 139,
  83,  98, 138,
  83,  99, 139,
  83,  99, 138,
  83,  98, 138,
  83,  99, 138,
  83,  99, 138,
  83,  99, 138,
  83,  99, 138,
  83,  99, 138,
  83,  99, 138,
  83,  99, 138,
  83,  99, 138,
  83,  98, 138,
  82,  99, 138,
  83,  99, 138,
  83,  99, 138,
  82,  99, 138,
  82,  99, 138,
  83,  99, 139,
  83, 100, 139,
  83,  99, 138,
  83,  99, 138,
  83,  99, 138,
  83,  99, 138,
  83,  99, 138,
  83, 100, 139,
  83, 100, 138,
  83,  99, 138,
  84,  99, 139,
  84,  99, 139,
  83,  99, 138,
  83, 100, 139,
  83,  97, 138,
  83,  99, 138,
  83,  99, 138,
  83,  99, 138,
  84,  99, 137,
  84,  98, 138,
  83, 100, 138,
  83, 100, 138,
  83,  99, 138,
  84,  99, 139,
  83,  99, 139,
  83, 100, 138,
  82, 100, 139,
