  78, 132, 176,
  78, 132, 175,
  78, 132, 174,
  78, 132, 174,
  78, 133, 174,
  78, 131, 175,
  78, 131, 175,
  78, 132, 174,
  78, 132, 175,
  78, 132, 175,
  77, 132, 175,
  78, 132, 173,
  78, 132, 175,
  77, 132, 173,
  77, 132, 173,
  78, 132, 173,
  77, 131, 172,
  77, 132, 172,
  77, 131, 171,
  76, 131, 170,
  76, 131, 168,
  74, 131, 166,
  74, 130, 165,
  74, 129, 166,
  73, 130, 163,
  72, 130, 163,
  73, 129, 164,
  72, 129, 165,
  72, 129, 165,
  72, 129, 164,
  73, 129, 164,
-1000,-1000,-1000,
  73, 129, 163,
  72, 129, 162,
  70, 128, 159,
  65, 121, 159,
  56, 106, 149,
  48,  57, 146,
  38,  29, 148,
  35,  36, 140,
  35,  29, 145,
  35,  30, 145,
  33,  31, 145,
  33,  27, 144,
  31,  26, 143,
  30,  27, 144,
  30,  27, 144,
  31,  26, 145,
  28,  27, 144,
  29,  26, 144,
  29,  26, 144,
  29,  25, 146,
  29,  27, 145,
  29,  27, 145,
  25,  29, 145,
  29,  29, 144,
  29,  35, 145,
  29,  41, 147,
  31,  49, 147,
  32,  58, 148,
  34,  78, 148,
  38, 100, 151,
  42, 115, 164,
  47, 122, 176,
  52, 125, 172,
  60, 129, 160,
  65, 128, 170,
  69, 128, 177,
  72, 129, 184,
  74, 129, 191,
  76, 130, 198,
  76, 130, 203,
  77, 130, 205,
  78, 131, 208,
  77, 131, 210,
-1000,-1000,-1000,
  77, 130, 209,
  77, 131, 209,
  78, 131, 205,
  77, 130, 210,
  76, 130, 209,
  77, 131, 209,
  76, 131, 209,
  77, 130, 209,
  77, 131, 210,
  77, 131, 210,
  76, 131, 208,
  76, 130, 210,
  76, 131, 210,
  77, 130, 211,
  77, 130, 209,
  77, 131, 210,
  77, 130, 210,
  77, 130, 209,
  77, 131, 210,
  77, 131, 209,
  75, 130, 209,
  75, 130, 208,
  75, 131, 208,
  75, 130, 208,
  76, 129, 209,
  76, 130, 209,
  77, 130, 209,
  77, 130, 208,
  77, 130, 209,
  78, 130, 209,
  77, 130, 209,
  77, 129, 207,
  77, 129, 207,
  77, 129, 207,
  75, 129, 206,
  76, 130, 205,
  75, 129, 205,
  76, 130, 204,
  76, 129, 203,
  75, 129, 201,
  75, 129, 201,
  75, 129, 199,
  74, 129, 200,
  73, 129, 200,
  73, 129, 199,
  72, 129, 198,
  73, 130, 198,
  72, 129, 199,
  72, 129, 197,
  72, 129, 196,
  72, 129, 196,
  72, 128, 195,
  73, 128, 194,
  73, 128, 194,
  73, 128, 191,
  72, 127, 192,
  72, 128, 190,
  72, 128, 189,
  71, 127, 188,
  71, 127, 188,
  71, 127, 188,
  70, 127, 188,
  71, 127, 189,
  71, 128, 189,
  71, 128, 187,
  72, 127, 189,
  71, 128, 189,
  71, 128, 187,
  70, 127, 187,
  70, 127, 188,
  70, 127, 186,
  70, 127, 186,
  71, 126, 187,
  70, 127, 188,
  71, 127, 188,
  70, 127, 186,
  70, 127, 186,
  71, 127, 188,
  71, 127, 188,
  71, 128, 189,
  72, 127, 189,
  72, 127, 190,
  72, 127, 190,
  73, 127, 193,
  73, 127, 192,
  73, 127, 192,
  73, 127, 191,
  73, 127, 193,
  73, 128, 193,
  73, 128, 192,
  73, 128, 192,
  73, 128, 191,
  73, 128, 191,
  73, 128, 191,
  73, 128, 190,
  73, 128, 190,
  72, 128, 189,
  72, 128, 187,
  73, 128, 187,
  72, 128, 186,
  72, 128, 185,
  73, 128, 187,
  73, 128, 187,
  73, 128, 186,
  73, 128, 186,
  73, 128, 184,
  73, 129, 187,
  73, 128, 184,
  73, 128, 185,
  74, 129, 186,
  74, 129, 185,
  74, 129, 184,
  73, 129, 185,
  74, 130, 184,
  74, 129, 184,
  74, 129, 184,
  74, 130, 185,
  73, 129, 183,
  74, 129, 182,
  74, 129, 182,
  74, 129, 182,
  74, 129, 182,
  74, 130, 182,
  74, 130, 183,
  74, 130, 182,
  74, 130, 182,
  74, 129, 182,
  73, 130, 182,
  74, 130, 180,
  74, 130, 181,
  74, 130, 181,
  74, 129, 181,
  74, 130, 180,
  74, 131, 181,
  74, 130, 180,
  74, 130, 181,
  74, 130, 179,
