  44,  88, 154,
  44,  89, 155,
  44,  89, 155,
  46,  88, 156,
  46,  89, 156,
  46,  89, 153,
  45,  89, 156,
  45,  89, 156,
  45,  89, 156,
  45,  89, 157,
  46,  89, 156,
  45,  88, 156,
  44,  89, 156,
  45,  89, 156,
  45,  89, 158,
  46,  91, 157,
  47,  92, 157,
  48,  91, 155,
  48,  92, 158,
  48,  92, 158,
  48,  92, 159,
  49,  92, 159,
  49,  93, 159,
  50,  94, 158,
  50,  92, 159,
  50,  94, 159,
  50,  95, 159,
  51,  95, 160,
  52,  95, 160,
  52,  96, 159,
  52,  97, 160,
  54,  98, 160,
  54,  98, 160,
  55,  98, 161,
-1000,-1000,-1000,
  56,  99, 162,
  57,  99, 161,
  56,  99, 161,
  57,  99, 161,
  51,  98, 161,
  49,  96, 162,
  43,  91, 159,
  38,  75, 161,
  32,  50, 161,
  23,  29, 158,
  22,  17, 157,
  20,  11, 154,
  16,   7, 153,
  16,   6, 152,
  16,   4, 150,
  16,   2, 149,
  17,   0, 149,
  16,   0, 146,
  17,   0, 147,
  17,  -1, 146,
  18,  -3, 146,
  18,  -2, 145,
  19,  -2, 145,
  18,  -1, 145,
  18, -11, 146,
  19,  -2, 146,
  19,  -2, 145,
  20,  -2, 146,
  22,  -2, 146,
  22,  -2, 147,
  24,  -1, 147,
  28,   3, 147,
  31,  11, 150,
  34,  29, 154,
  36,  53, 158,
  39,  77, 159,
  44,  90, 160,
  45,  94, 161,
  48,  98, 161,
  49,  96, 161,
  51,  96, 161,
-1000,-1000,-1000,
  52,  97, 161,
  54,  98, 162,
  55,  97, 162,
  55,  97, 161,
  56,  98, 161,
  56,  98, 162,
  54,  98, 161,
  56,  98, 161,
  56,  98, 161,
  56,  97, 161,
  56,  98, 162,
  56,  99, 162,
  54,  99, 162,
  55,  99, 162,
  56, 101, 162,
  56, 102, 163,
  55, 100, 163,
  56, 101, 163,
  54, 102, 163,
  54, 102, 163,
  54, 101, 162,
  57, 101, 165,
  56, 102, 163,
  56, 102, 163,
  55, 100, 163,
  55, 101, 163,
  55, 101, 163,
  55, 102, 163,
  56, 101, 163,
  56, 101, 163,
  56, 102, 163,
  56, 102, 163,
  55, 100, 162,
  54, 100, 163,
  54, 100, 163,
  55, 101, 163,
  55, 101, 163,
  54, 101, 163,
  55, 101, 163,
  55, 100, 163,
  54, 101, 163,
  54, 101, 163,
  54,  98, 162,
  54,  99, 163,
  54,  99, 164,
  53, 100, 162,
  53,  99, 162,
  53, 100, 163,
  54, 100, 163,
  53, 101, 163,
  53, 100, 160,
  53, 100, 162,
  53, 100, 162,
  54,  99, 162,
  53, 100, 162,
  53,  99, 163,
  53, 100, 162,
  53, 100, 162,
  50,  99, 162,
  52,  99, 163,
  52, 100, 162,
  52,  99, 162,
  53,  99, 162,
  52,  99, 162,
  52,  99, 162,
  52,  99, 163,
  53,  99, 163,
  53,  99, 164,
  52, 101, 163,
  52, 100, 163,
  52,  99, 163,
  52,  99, 163,
  53, 100, 163,
  52,  99, 164,
  52,  99, 163,
  52,  99, 164,
  53, 101, 164,
  52,  98, 164,
