  73,  95, 147,
  72,  95, 147,
  73,  95, 147,
  73,  94, 147,
  73,  94, 147,
  73,  95, 147,
  73,  94, 146,
  73,  94, 148,
  73,  94, 148,
  73,  95, 147,
  73,  95, 147,
  71,  95, 147,
  73,  92, 147,
  73,  95, 147,
  73,  95, 147,
  72,  94, 147,
-1000,-1000,-1000,
  72,  93, 146,
  71,  93, 146,
  71,  92, 145,
  70,  90, 143,
  65,  84, 141,
  56,  77, 142,
  48,  72, 142,
  43,  68, 142,
  39,  63, 144,
  35,  57, 142,
  30,  48, 142,
  25,  36, 142,
  22,  22, 141,
  21,  12, 140,
  19,   5, 139,
  19,   0, 141,
  19,  -1, 142,
  19,  -4, 143,
  21,  -6, 144,
  22,  -5, 144,
  22,  -8, 144,
  22,  -8, 144,
  22,  -9, 144,
  24, -10, 143,
  25, -10, 143,
  25, -10, 142,
  26, -11, 141,
  27, -11, 141,
  26, -11, 141,
  26, -10, 141,
  26, -12, 143,
  26, -12, 139,
  26,  -9, 141,
  25,  -6, 141,
  24,  -6, 141,
  23,  -3, 141,
  24,  -5, 140,
  24,  -2, 141,
  24,  -2, 140,
  24,  -1, 140,
  23,   0, 140,
  27,   0, 137,
  29,   0, 139,
  32,   0, 138,
  35,   1, 139,
  40,   4, 138,
  45,   4, 138,
  50,   7, 139,
  56,  29, 143,
  59,  52, 142,
  61,  71, 142,
  69,  81, 145,
  75,  93, 146,
  78,  92, 146,
-1000,-1000,-1000,
  79,  94, 147,
  79,  97, 147,
  79,  96, 147,
  78,  98, 147,
  78,  97, 147,
  78,  97, 147,
  79,  97, 147,
  80,  97, 147,
  80,  98, 147,
  80,  97, 147,
  79,  97, 146,
  79,  98, 147,
  78,  98, 146,
  78,  98, 147,
  78,  98, 147,
  78,  98, 148,
  78,  98, 147,
  78,  98, 148,
  78,  97, 149,
  78,  98, 148,
  79,  98, 148,
  79,  98, 148,
  80,  97, 149,
  80,  98, 149,
  80,  98, 149,
  80,  99, 150,
  80,  98, 149,
  80,  99, 149,
  80,  96, 150,
  80,  99, 150,
  80,  99, 150,
  80,  99, 150,
  80,  99, 149,
  80,  99, 149,
  80,  99, 151,
  80,  98, 150,
  80,  99, 150,
  80,  99, 150,
  80,  98, 150,
  80,  99, 150,
  80,  99, 150,
  80,  99, 151,
  80,  97, 150,
  80,  98, 150,
  80,  99, 150,
  80,  99, 149,
  80,  98, 149,
  80,  99, 150,
  80,  98, 150,
  80,  98, 149,
  79,  98, 150,
  79,  98, 150,
  79,  98, 148,
  79,  98, 150,
  79,  98, 150,
  79,  99, 150,
  79,  99, 150,
  79,  98, 150,
  79,  97, 150,
  79,  98, 150,
  79,  98, 150,
  79,  97, 150,
  79,  98, 149,
  79,  98, 150,
  79,  98, 150,
  79,  96, 150,
  79,  97, 150,
  79,  98, 151,
  78,  98, 150,
  79,  98, 150,
  79,  98, 150,
  79,  97, 150,
  78,  98, 150,
  78,  99, 150,
  78,  99, 150,
  78,  98, 150,
  79,  98, 150,
  78,  97, 150,
  78,  98, 150,
  78,  98, 150,
  79,  98, 150,
  78,  97, 150,
  78,  97, 150,
  78,  99, 150,
  78,  98, 151,
  78,  96, 150,
  78,  97, 150,
  77,  97, 149,
  77,  97, 150,
  77,  97, 150,
  78,  97, 150,
  77,  97, 151,
  78,  98, 150,
  79,  98, 150,
  78,  98, 149,
  78,  98, 150,
  78,  98, 149,
  77,  98, 149,
  78,  97, 150,
  78,  97, 149,
  78,  97, 149,
  78,  97, 151,
  78,  97, 148,
  78,  98, 149,
  78,  97, 150,
  79,  98, 149,
  78,  96, 149,
  78,  97, 149,
  78,  97, 149,
  78,  97, 149,
  78,  97, 149,
  78,  97, 149,
  78,  98, 149,
  78,  95, 149,
  78,  97, 150,
  77,  98, 149,
  78,  97, 149,
  78,  96, 149,
  78,  97, 147,
  77,  97, 149,
  78,  97, 149,
  78,  97, 149,
  78,  98, 149,
  78,  97, 149,
  78,  98, 149,
  78,  97, 149,
  78,  96, 149,
  78,  97, 149,
