  72, 110, 179,
  72, 110, 179,
  72, 109, 179,
  72, 109, 179,
  72, 110, 179,
  72, 109, 179,
  72, 110, 179,
  72, 109, 179,
  72, 109, 179,
-1000,-1000,-1000,
  72, 110, 179,
  71, 110, 179,
  70, 109, 179,
  68, 108, 179,
  64,  98, 178,
  60,  83, 178,
  55,  57, 176,
  54,  42, 172,
  54,  27, 170,
  54,  17, 170,
  55,  11, 170,
  56,   9, 168,
  55,   5, 166,
  56,   5, 166,
  56,   5, 167,
  55,   4, 166,
  55,   4, 166,
  55,   2, 168,
  56,   6, 167,
  56,   7, 167,
  56,   7, 167,
  54,   7, 167,
  55,   9, 168,
  56,   9, 169,
  56,  11, 169,
  55,  13, 170,
  56,  15, 167,
  55,  19, 169,
  55,  28, 171,
  56,  36, 172,
  56,  46, 172,
  56,  58, 174,
  56,  69, 175,
  57,  83, 177,
  58,  93, 177,
  59,  99, 180,
  60, 105, 178,
  62, 105, 178,
  66, 107, 179,
  67, 109, 179,
  69, 107, 179,
-1000,-1000,-1000,
  70, 107, 180,
  71, 109, 180,
  72, 108, 179,
  72, 108, 179,
  73, 108, 180,
  72, 108, 179,
  73, 107, 179,
  73, 107, 179,
  73, 108, 179,
  72, 108, 180,
  72, 108, 179,
  72, 108, 179,
  73, 107, 178,
  72, 108, 180,
  72, 108, 179,
  72, 109, 179,
  72, 108, 179,
  72, 108, 180,
  74, 108, 179,
  73, 108, 180,
  72, 110, 179,
  72, 108, 180,
  73, 108, 179,
  73, 108, 179,
  73, 110, 179,
  73, 109, 179,
  73, 109, 179,
  74, 109, 179,
  73, 109, 179,
  73, 109, 179,
  73, 109, 179,
  73, 108, 179,
  73, 108, 179,
  73, 109, 179,
  73, 109, 179,
  74, 109, 179,
  73, 109, 179,
  73, 109, 179,
  73, 109, 180,
  73, 110, 179,
  73, 110, 179,
  73, 110, 179,
  73, 110, 179,
  73, 109, 179,
  73, 109, 179,
  72, 108, 179,
  72, 108, 179,
  74, 109, 179,
  73, 109, 179,
  74, 109, 179,
  74, 111, 179,
  73, 110, 178,
  74, 109, 179,
  74, 109, 179,
  74, 109, 179,
  73, 110, 179,
  73, 109, 179,
  73, 110, 179,
  73, 109, 179,
  73, 109, 179,
  73, 109, 179,
  73, 110, 179,
  74, 109, 176,
  74, 109, 179,
  73, 109, 179,
  74, 109, 179,
  73, 109, 179,
  73, 109, 179,
  73, 109, 179,
  74, 110, 179,
  73, 107, 179,
  73, 110, 179,
  73, 109, 179,
  73, 110, 178,
  72, 110, 179,
  73, 109, 179,
  73, 110, 178,
  73, 109, 179,
  73, 109, 179,
  72, 110, 179,
  72, 110, 179,
  72, 109, 179,
  72, 108, 179,
  72, 110, 179,
  72, 108, 179,
  72, 110, 178,
  72, 109, 178,
  72, 109, 179,
  73, 111, 179,
  72, 110, 179,
  71, 109, 179,
  72, 110, 179,
  72, 111, 179,
  72, 110, 179,
  73, 109, 180,
  73, 110, 179,
  73, 108, 179,
  73, 111, 179,
  73, 109, 179,
  73, 109, 179,
  73, 109, 179,
  73, 109, 179,
  73, 111, 179,
  72, 109, 179,
  73, 109, 179,
  73, 109, 179,
  73, 109, 179,
  73, 110, 179,
  73, 109, 179,
  74, 109, 179,
  74, 109, 179,
  73, 110, 176,
  73, 110, 179,
  73, 110, 179,
  73, 109, 179,
  73, 109, 179,
  74, 110, 179,
  73, 109, 179,
  73, 109, 179,
  73, 111, 179,
  73, 111, 179,
  73, 109, 179,
  73, 110, 179,
  73, 110, 179,
  73, 109, 178,
  73, 110, 178,
  72, 109, 178,
  72, 110, 176,
  73, 110, 179,
  73, 111, 179,
  73, 109, 178,
  72, 110, 179,
  73, 110, 178,
  73, 110, 178,
  73, 110, 178,
  73, 109, 179,
  72, 109, 179,
  72, 109, 178,
  73, 110, 179,
  73, 110, 179,
  72, 110, 179,
  72, 109, 179,
  72, 110, 180,
  72, 110, 176,
  73, 108, 179,
  73, 110, 179,
  73, 110, 179,
  72, 110, 178,
  73, 109, 178,
  73, 109, 181,
  73, 109, 179,
  73, 110, 179,
  73, 110, 179,
  73, 109, 179,
  73, 109, 178,
  74, 110, 178,
  73, 110, 179,
  73, 111, 179,
  73, 110, 179,
  73, 110, 176,
  73, 109, 178,
  73, 109, 179,
  73, 111, 178,
  73, 109, 179,
  73, 109, 179,
  73, 109, 179,
  73, 110, 176,
  73, 110, 178,
  73, 110, 178,
  73, 110, 178,
  73, 110, 178,
  73, 110, 178,
  73, 111, 179,
  72, 109, 178,
  73, 110, 178,
  73, 110, 179,
  73, 110, 178,
  73, 110, 178,
  72, 110, 178,
