  29, 148, 171,
  30, 148, 170,
  30, 148, 170,
  29, 149, 170,
  29, 149, 170,
  29, 149, 170,
  29, 148, 170,
  29, 148, 170,
  29, 148, 170,
  29, 148, 170,
  29, 148, 170,
  29, 148, 170,
  29, 149, 170,
  29, 149, 169,
  30, 148, 170,
  30, 148, 168,
  29, 149, 169,
  30, 148, 170,
  28, 148, 169,
  30, 148, 170,
  27, 148, 170,
  29, 147, 170,
  30, 148, 169,
  29, 149, 170,
  29, 149, 170,
  29, 148, 170,
  29, 148, 170,
  29, 148, 170,
  30, 149, 170,
  29, 148, 170,
  29, 148, 168,
-1000,-1000,-1000,
  29, 148, 170,
  30, 148, 170,
  29, 148, 169,
  28, 148, 168,
  27, 149, 168,
  26, 148, 168,
  24, 147, 168,
  18, 147, 168,
  11, 146, 167,
   0, 146, 166,
  -4, 144, 165,
  -8, 142, 162,
 -15, 142, 162,
 -21, 140, 162,
 -31, 140, 162,
 -33, 141, 163,
 -43, 142, 164,
 -44, 143, 164,
 -47, 144, 164,
 -39, 144, 164,
 -39, 144, 164,
 -40, 144, 165,
 -40, 145, 164,
 -40, 146, 165,
 -41, 146, 166,
 -41, 146, 166,
 -41, 147, 166,
 -41, 147, 166,
 -42, 147, 167,
 -41, 147, 166,
 -41, 147, 167,
 -41, 147, 167,
 -41, 147, 167,
 -41, 147, 167,
 -41, 148, 167,
 -42, 147, 167,
 -41, 148, 167,
 -42, 147, 167,
 -43, 148, 167,
 -43, 148, 167,
 -43, 148, 167,
 -43, 148, 167,
 -43, 148, 167,
 -41, 148, 168,
 -41, 149, 166,
 -41, 149, 168,
 -41, 148, 168,
 -41, 148, 168,
 -41, 148, 168,
 -41, 148, 167,
 -40, 148, 169,
 -39, 149, 168,
 -39, 149, 168,
 -37, 149, 168,
 -32, 148, 169,
 -19, 149, 170,
 -11, 149, 169,
  -4, 150, 170,
   3, 149, 170,
  13, 149, 170,
  21, 149, 171,
  25, 151, 172,
  27, 151, 173,
  28, 151, 173,
  30, 150, 170,
-1000,-1000,-1000,
  30, 150, 172,
  31, 150, 171,
  31, 150, 173,
  31, 150, 173,
  30, 150, 174,
  31, 150, 173,
  31, 149, 173,
  31, 149, 172,
  31, 149, 173,
  32, 150, 174,
  33, 150, 173,
  32, 150, 171,
  31, 151, 173,
  32, 150, 173,
  32, 149, 172,
  31, 150, 173,
  32, 150, 172,
  32, 150, 170,
  32, 150, 172,
  32, 150, 172,
  32, 150, 173,
  32, 150, 172,
  32, 150, 171,
  32, 150, 171,
  32, 150, 172,
  32, 150, 172,
  32, 150, 172,
  32, 150, 172,
  31, 150, 172,
  31, 150, 172,
  32, 150, 172,
  32, 150, 171,
  32, 150, 171,
  32, 150, 172,
  32, 150, 171,
  32, 150, 170,
  32, 150, 172,
  32, 150, 171,
  32, 150, 172,
  32, 150, 172,
  32, 150, 171,
  32, 150, 171,
  32, 150, 171,
  32, 149, 171,
  29, 152, 171,
  32, 150, 171,
  32, 150, 171,
  31, 150, 171,
  32, 150, 171,
  32, 150, 172,
  32, 150, 171,
  32, 150, 171,
  32, 150, 171,
  32, 150, 171,
  33, 150, 171,
  31, 150, 173,
  31, 150, 172,
  32, 150, 172,
  32, 150, 172,
  32, 150, 171,
  31, 150, 173,
  32, 150, 171,
  29, 150, 171,
  29, 151, 172,
  29, 150, 171,
  32, 150, 171,
  32, 150, 171,
  32, 151, 172,
  32, 150, 170,
  32, 151, 171,
  31, 150, 171,
  32, 151, 171,
  32, 151, 170,
  32, 151, 170,
  32, 150, 172,
  31, 151, 172,
  31, 151, 171,
  32, 150, 171,
  31, 150, 171,
  32, 151, 172,
  32, 151, 170,
  32, 150, 171,
  31, 150, 171,
  32, 151, 171,
  31, 150, 171,
