  28, 151, 171,
  29, 150, 171,
  29, 150, 171,
  29, 150, 171,
  29, 150, 171,
  28, 150, 171,
  29, 150, 171,
  28, 150, 169,
  28, 151, 171,
  28, 151, 171,
  28, 150, 171,
  28, 151, 170,
  28, 150, 172,
  28, 151, 170,
  28, 150, 170,
  28, 151, 172,
  28, 150, 170,
  28, 151, 171,
  28, 151, 170,
  28, 151, 171,
  28, 150, 172,
-1000,-1000,-1000,
  28, 150, 171,
  28, 150, 170,
  28, 149, 170,
  27, 149, 170,
  25, 149, 169,
  21, 149, 169,
  16, 149, 169,
  10, 148, 168,
   4, 147, 167,
  -2, 146, 165,
  -7, 145, 164,
 -11, 143, 162,
 -14, 142, 161,
 -17, 140, 159,
 -22, 137, 157,
 -26, 136, 155,
 -30, 134, 154,
 -32, 135, 153,
 -33, 133, 154,
 -37, 134, 154,
 -35, 134, 154,
 -36, 134, 154,
 -36, 135, 154,
 -37, 137, 157,
 -36, 137, 155,
 -38, 136, 155,
 -38, 136, 155,
 -38, 137, 156,
 -35, 137, 156,
 -36, 137, 156,
 -36, 137, 157,
 -36, 137, 157,
 -36, 137, 157,
 -35, 138, 157,
 -42, 137, 157,
 -35, 137, 157,
 -35, 137, 159,
 -38, 138, 158,
 -35, 137, 158,
 -43, 138, 158,
 -43, 137, 158,
 -35, 137, 158,
 -35, 138, 158,
 -35, 137, 158,
 -35, 138, 158,
 -35, 137, 159,
 -35, 137, 158,
 -34, 138, 160,
 -33, 140, 160,
 -30, 140, 161,
 -24, 141, 160,
 -18, 143, 164,
 -14, 143, 164,
 -13, 144, 166,
  -9, 146, 168,
  -1, 147, 168,
   5, 148, 169,
  11, 148, 169,
  16, 148, 170,
  20, 148, 171,
  20, 148, 171,
-1000,-1000,-1000,
  22, 148, 172,
  25, 148, 171,
  24, 149, 171,
  26, 148, 172,
  26, 148, 172,
  26, 148, 173,
  26, 149, 172,
  27, 148, 171,
  27, 148, 173,
  24, 148, 172,
  24, 149, 172,
  28, 148, 172,
  28, 149, 172,
  27, 148, 172,
  28, 148, 172,
  29, 149, 171,
  28, 148, 172,
  28, 148, 172,
  27, 148, 171,
  28, 148, 171,
  27, 148, 172,
  27, 148, 171,
  27, 148, 171,
  27, 148, 171,
  28, 148, 171,
  27, 148, 171,
  27, 149, 171,
  27, 148, 170,
  27, 148, 170,
  27, 148, 171,
  27, 148, 171,
  27, 149, 171,
  27, 149, 171,
  27, 149, 171,
  27, 147, 170,
  26, 148, 172,
  28, 148, 168,
  27, 149, 170,
  28, 147, 171,
  26, 148, 170,
  26, 148, 170,
  27, 148, 171,
  28, 148, 171,
  28, 148, 171,
  24, 148, 171,
  24, 148, 170,
  24, 148, 170,
  27, 149, 170,
  27, 148, 170,
  27, 148, 172,
  27, 148, 170,
  27, 148, 171,
  27, 148, 170,
  27, 148, 171,
  27, 148, 171,
  27, 148, 171,
  27, 148, 171,
  27, 149, 171,
