  93, 161, 151,
  93, 163, 151,
  94, 162, 148,
  95, 162, 151,
  95, 162, 151,
  95, 163, 153,
  96, 164, 153,
  97, 164, 153,
  97, 163, 153,
  98, 165, 153,
  99, 166, 154,
  98, 166, 152,
  99, 166, 153,
 100, 166, 153,
 101, 165, 151,
 102, 165, 153,
 103, 166, 152,
 102, 167, 152,
 102, 166, 150,
 100, 165, 147,
  97, 165, 147,
  99, 165, 147,
  98, 167, 146,
  97, 167, 146,
  97, 167, 146,
  95, 166, 145,
  95, 166, 146,
  94, 167, 146,
  93, 167, 146,
  92, 168, 146,
  91, 166, 145,
  88, 166, 144,
  86, 165, 144,
  84, 167, 143,
  83, 167, 143,
  81, 165, 143,
  81, 165, 143,
  81, 165, 143,
  81, 165, 143,
  81, 166, 144,
  80, 165, 144,
  81, 164, 144,
  79, 164, 145,
  79, 166, 148,
  79, 167, 149,
  76, 158, 136,
 100, 179, 153,
 101, 179, 153,
 102, 177, 153,
 102, 176, 154,
 101, 178, 153,
 100, 179, 153,
 100, 178, 153,
 101, 178, 154,
 101, 179, 154,
 101, 178, 153,
 101, 179, 153,
 101, 179, 153,
 101, 177, 153,
 101, 177, 153,
 101, 178, 153,
 101, 178, 155,
 101, 178, 153,
 101, 178, 153,
 101, 178, 153,
 100, 178, 153,
 101, 179, 153,
 100, 178, 153,
 100, 177, 153,
 101, 177, 155,
 102, 177, 151,
 101, 177, 152,
 100, 180, 154,
 100, 181, 154,
 100, 179, 153,
 100, 177, 153,
 100, 177, 153,
 100, 178, 153,
 100, 178, 153,
 101, 179, 153,
 101, 178, 153,
 101, 178, 155,
 101, 179, 153,
 101, 178, 153,
 101, 178, 153,
 101, 178, 152,
 101, 179, 153,
 101, 178, 153,
 101, 179, 153,
 101, 178, 153,
 101, 178, 153,
 101, 177, 153,
 101, 179, 153,
 101, 178, 153,
 101, 178, 153,
 101, 178, 153,
 101, 179, 153,
 103, 179, 153,
 103, 178, 153,
 102, 176, 153,
 102, 178, 154,
 102, 178, 153,
 102, 178, 153,
 102, 179, 153,
 101, 178, 152,
 101, 178, 153,
 101, 176, 153,
 101, 179, 153,
 101, 179, 153,
 100, 179, 153,
 100, 178, 153,
 100, 178, 154,
  97, 178, 154,
  94, 178, 153,
  90, 176, 152,
  87, 175, 151,
  83, 175, 150,
  82, 174, 150,
  81, 174, 149,
-1000,-1000,-1000,
  81, 173, 151,
  79, 173, 147,
  79, 174, 149,
  78, 174, 149,
  78, 174, 149,
  78, 174, 149,
  79, 174, 149,
  79, 175, 149,
  78, 174, 149,
  75, 176, 149,
  69, 174, 151,
  55, 170, 150,
  42, 170, 149,
  31, 169, 149,
  23, 170, 149,
  17, 169, 150,
  12, 169, 151,
   8, 170, 151,
   5, 171, 151,
   2, 171, 151,
   0, 171, 150,
  -1, 171, 150,
  -3, 172, 150,
  -5, 175, 150,
  -5, 175, 151,
  -6, 174, 151,
  -7, 174, 151,
  -8, 174, 150,
 -10, 175, 150,
  -9, 175, 150,
  -9, 175, 151,
  -9, 175, 150,
 -12, 176, 150,
 -12, 177, 151,
 -10, 176, 150,
  -9, 176, 150,
  -8, 176, 150,
 -11, 177, 149,
 -12, 176, 150,
  -6, 175, 150,
  -5, 174, 150,
  -5, 174, 149,
  -4, 175, 148,
  -5, 174, 149,
  -3, 174, 149,
  -2, 174, 149,
  -2, 174, 149,
  -1, 175, 149,
   0, 174, 148,
   2, 174, 148,
   5, 174, 148,
   7, 174, 147,
   9, 173, 148,
  12, 173, 145,
  17, 174, 147,
  20, 175, 147,
  28, 176, 148,
  35, 176, 148,
  42, 175, 149,
  47, 174, 149,
  51, 173, 149,
  61, 173, 149,
  73, 176, 149,
  84, 181, 150,
  91, 184, 150,
  96, 183, 151,
  99, 184, 151,
 101, 186, 152,
 103, 188, 154,
-1000,-1000,-1000,
 106, 190, 152,
 107, 191, 152,
 108, 190, 154,
 106, 193, 154,
 106, 193, 153,
 109, 196, 153,
 108, 193, 153,
 107, 190, 153,
 108, 192, 153,
 108, 192, 153,
 108, 194, 154,
 108, 194, 154,
 107, 193, 153,
 107, 192, 153,
 105, 193, 153,
 105, 193, 153,
 105, 195, 153,
 105, 193, 153,
 105, 193, 153,
 105, 192, 155,
 105, 194, 155,
 105, 196, 153,
 105, 195, 153,
 105, 193, 153,
 105, 193, 153,
 106, 191, 153,
 106, 192, 152,
 106, 193, 154,
 106, 193, 154,
 104, 195, 152,
 104, 195, 152,
 105, 194, 152,
 105, 196, 153,
 105, 194, 153,
 105, 194, 153,
 107, 193, 153,
 107, 192, 153,
 108, 192, 153,
 107, 194, 153,
 108, 195, 153,
 106, 193, 154,
 108, 193, 150,
 108, 194, 152,
 108, 193, 152,
 107, 194, 152,
 107, 195, 153,
 107, 193, 153,
 107, 193, 153,
 107, 194, 153,
 107, 194, 151,
 105, 195, 152,
 104, 194, 152,
 108, 192, 152,
 107, 190, 152,
 106, 193, 152,
 106, 195, 152,
 106, 194, 152,
 106, 193, 152,
 106, 194, 152,
 107, 195, 152,
 106, 193, 153,
 107, 194, 154,
