  16, 142, 178,
  16, 143, 178,
  16, 142, 178,
  17, 142, 179,
  17, 143, 178,
  16, 141, 178,
  16, 142, 178,
  17, 142, 178,
  17, 142, 178,
  17, 142, 178,
  17, 142, 178,
  17, 142, 178,
  16, 142, 178,
  16, 143, 176,
  16, 143, 178,
  16, 143, 177,
  16, 142, 178,
  16, 142, 178,
  16, 142, 179,
  16, 141, 179,
  17, 143, 178,
  16, 143, 178,
  16, 143, 178,
  17, 142, 179,
  17, 142, 178,
  16, 142, 178,
  16, 142, 178,
  16, 142, 178,
  16, 142, 178,
  14, 142, 179,
  14, 142, 178,
  13, 142, 178,
  13, 142, 178,
-1000,-1000,-1000,
  12, 142, 178,
  11, 142, 177,
  11, 142, 178,
  10, 142, 177,
   8, 143, 178,
   4, 142, 178,
   4, 142, 177,
   2, 142, 177,
   0, 142, 177,
  -2, 143, 177,
  -5, 142, 175,
  -8, 142, 176,
  -9, 141, 177,
 -10, 141, 177,
 -11, 141, 177,
 -12, 141, 176,
 -14, 141, 175,
 -14, 140, 175,
 -16, 139, 174,
 -19, 138, 174,
 -20, 137, 173,
 -22, 136, 171,
 -25, 135, 170,
 -26, 133, 169,
 -27, 133, 169,
 -29, 131, 166,
 -30, 131, 166,
 -30, 131, 164,
 -32, 129, 164,
 -32, 130, 164,
 -33, 130, 164,
 -33, 129, 163,
 -33, 128, 163,
 -36, 128, 162,
 -34, 128, 163,
 -36, 129, 163,
 -35, 129, 163,
 -37, 128, 164,
 -37, 129, 163,
 -35, 129, 165,
 -35, 128, 164,
 -35, 129, 164,
 -35, 129, 164,
 -35, 129, 165,
 -35, 129, 165,
 -35, 130, 164,
 -35, 129, 164,
 -35, 129, 165,
 -35, 130, 167,
 -34, 130, 163,
 -34, 130, 166,
 -34, 130, 166,
 -34, 130, 166,
 -41, 131, 166,
 -34, 130, 165,
 -34, 131, 167,
 -34, 131, 168,
 -34, 131, 167,
 -33, 132, 167,
 -33, 132, 167,
 -32, 133, 169,
 -32, 133, 169,
 -31, 134, 170,
 -31, 134, 170,
 -30, 135, 170,
 -29, 136, 171,
 -29, 136, 172,
 -29, 136, 173,
 -31, 138, 174,
 -30, 139, 175,
 -21, 139, 175,
 -20, 140, 176,
 -17, 141, 177,
 -16, 141, 177,
 -22, 141, 177,
 -14, 142, 174,
 -13, 143, 177,
 -11, 143, 178,
  -7, 144, 178,
  -1, 144, 178,
   2, 143, 178,
   5, 143, 178,
   8, 144, 178,
  10, 144, 178,
  12, 143, 178,
  12, 143, 178,
-1000,-1000,-1000,
  12, 144, 178,
  13, 143, 177,
  14, 144, 178,
  14, 144, 178,
  14, 144, 177,
  14, 144, 178,
  14, 144, 177,
  14, 144, 178,
  14, 144, 174,
  14, 144, 177,
  14, 143, 177,
  15, 143, 176,
  14, 143, 178,
  14, 144, 177,
  14, 144, 177,
  14, 144, 177,
  14, 144, 175,
  14, 144, 177,
  14, 144, 177,
  14, 143, 177,
  14, 144, 177,
  15, 143, 177,
  14, 144, 177,
  14, 144, 177,
  14, 143, 177,
  14, 143, 177,
  14, 143, 175,
  14, 143, 177,
  14, 143, 177,
  14, 143, 177,
  14, 143, 176,
  14, 143, 177,
  12, 143, 176,
  12, 143, 177,
  14, 144, 177,
  10, 144, 177,
  13, 143, 176,
  14, 143, 176,
  14, 143, 177,
  14, 143, 176,
  14, 144, 176,
  14, 144, 176,
  15, 145, 177,
  13, 144, 176,
  14, 143, 176,
  12, 143, 178,
  14, 143, 176,
  12, 143, 177,
  15, 143, 176,
  10, 143, 176,
  10, 143, 177,
  10, 143, 177,
  14, 143, 176,
  15, 144, 177,
  14, 143, 175,
  14, 143, 176,
  14, 143, 176,
  14, 143, 176,
  14, 143, 175,
