  79, 186, 182,
  80, 188, 182,
  80, 186, 182,
  80, 186, 183,
  79, 187, 183,
  79, 186, 183,
  80, 186, 182,
  80, 186, 182,
  79, 187, 183,
  78, 187, 182,
  79, 186, 182,
  80, 186, 183,
  80, 188, 183,
  79, 186, 182,
  79, 186, 183,
  79, 187, 183,
  77, 187, 183,
  78, 187, 182,
  80, 187, 182,
  80, 185, 183,
  79, 184, 183,
  78, 185, 182,
  79, 186, 183,
  79, 186, 183,
  79, 185, 183,
  78, 185, 184,
-1000,-1000,-1000,
  78, 186, 182,
  78, 185, 183,
  78, 185, 182,
  77, 187, 182,
  75, 188, 183,
  71, 187, 182,
  61, 184, 182,
  46, 181, 182,
  32, 180, 181,
  20, 179, 181,
  12, 179, 181,
   6, 179, 180,
   1, 178, 180,
  -1, 178, 181,
  -5, 178, 181,
  -9, 177, 181,
 -11, 176, 180,
 -11, 176, 180,
 -13, 175, 181,
 -14, 175, 179,
 -14, 175, 179,
 -14, 176, 179,
 -14, 174, 179,
 -14, 175, 180,
 -15, 174, 180,
 -14, 175, 180,
 -16, 175, 180,
 -15, 175, 180,
 -14, 175, 180,
 -13, 175, 180,
 -13, 174, 180,
 -13, 174, 180,
 -12, 174, 180,
 -10, 174, 180,
  -6, 174, 179,
  -3, 173, 179,
   2, 173, 178,
   9, 170, 177,
  12, 167, 175,
  24, 164, 174,
  32, 163, 174,
  40, 163, 174,
  45, 165, 175,
  52, 165, 175,
  60, 165, 176,
  66, 166, 176,
  71, 168, 177,
  73, 169, 178,
  75, 170, 174,
  77, 171, 171,
-1000,-1000,-1000,
  78, 173, 169,
  79, 174, 168,
  80, 175, 171,
  80, 176, 171,
  82, 178, 172,
  82, 178, 172,
  83, 176, 172,
  83, 176, 173,
  83, 176, 174,
  84, 177, 175,
  83, 176, 177,
  83, 177, 177,
  84, 177, 176,
  83, 177, 177,
  84, 177, 178,
  84, 179, 178,
  84, 177, 179,
  84, 177, 180,
  85, 176, 181,
  84, 177, 180,
  85, 176, 182,
  84, 176, 182,
  83, 177, 184,
  84, 179, 182,
  84, 178, 183,
  85, 176, 183,
  84, 177, 183,
  84, 176, 184,
  84, 176, 184,
  84, 177, 183,
  83, 179, 184,
  84, 178, 184,
  84, 177, 185,
  84, 177, 186,
  84, 177, 187,
  84, 177, 186,
  84, 177, 186,
  84, 177, 186,
  84, 177, 185,
  84, 177, 185,
  84, 177, 185,
  83, 177, 185,
  84, 179, 185,
  85, 177, 185,
  84, 178, 185,
  85, 178, 185,
