 107, 175, 152,
 105, 177, 152,
 106, 180, 154,
 106, 178, 152,
 105, 177, 152,
 106, 177, 154,
 106, 177, 152,
 106, 177, 152,
 106, 177, 152,
 106, 176, 152,
 105, 177, 152,
 105, 179, 152,
 105, 178, 153,
 105, 177, 154,
 105, 176, 152,
 105, 176, 151,
 105, 176, 152,
 105, 177, 152,
 105, 177, 152,
 105, 176, 152,
 106, 177, 152,
 107, 176, 153,
 105, 178, 152,
 106, 179, 151,
 109, 177, 152,
 107, 175, 150,
 107, 178, 152,
 106, 178, 152,
 106, 178, 151,
 107, 177, 152,
 105, 176, 151,
 106, 176, 151,
 104, 176, 151,
 103, 177, 151,
 100, 176, 150,
  97, 177, 150,
  93, 175, 149,
  92, 176, 149,
-1000,-1000,-1000,
  91, 176, 149,
  90, 176, 149,
  90, 176, 149,
  89, 174, 149,
  87, 173, 148,
  81, 171, 148,
  71, 170, 147,
  61, 169, 147,
  50, 168, 147,
  42, 166, 147,
  36, 166, 146,
  31, 165, 146,
  26, 165, 145,
  23, 164, 147,
  21, 164, 144,
  19, 163, 144,
  18, 163, 143,
  16, 162, 144,
  15, 161, 143,
  13, 160, 144,
  12, 160, 143,
  11, 160, 143,
   9, 158, 143,
   8, 158, 143,
   6, 159, 143,
   5, 159, 142,
   3, 159, 143,
   2, 159, 143,
   1, 158, 143,
   0, 158, 143,
  -1, 158, 145,
  -1, 159, 144,
  -2, 159, 143,
  -1, 158, 143,
  -1, 158, 144,
  -1, 158, 144,
  -1, 158, 144,
  -1, 158, 144,
   0, 158, 146,
   0, 158, 142,
   0, 158, 143,
   1, 158, 144,
   3, 159, 144,
   5, 159, 144,
   6, 159, 144,
   7, 159, 146,
  10, 160, 145,
  14, 160, 144,
  18, 160, 145,
  23, 161, 146,
  28, 161, 145,
  32, 161, 145,
  36, 162, 146,
  40, 162, 146,
  43, 162, 146,
  48, 162, 146,
  55, 162, 148,
  59, 163, 146,
  64, 164, 146,
  71, 162, 146,
  77, 163, 146,
  83, 165, 148,
  89, 166, 149,
  92, 168, 151,
  96, 169, 153,
  98, 171, 154,
  99, 172, 154,
 101, 174, 154,
-1000,-1000,-1000,
 102, 173, 154,
 103, 174, 154,
 103, 174, 154,
 103, 174, 154,
 103, 174, 154,
 104, 176, 154,
 104, 175, 154,
 104, 174, 155,
 104, 174, 154,
 102, 173, 153,
 103, 176, 153,
 104, 176, 153,
 104, 172, 153,
 103, 171, 153,
 103, 174, 153,
 102, 175, 153,
 102, 174, 153,
 102, 172, 153,
 102, 172, 151,
 102, 172, 153,
 102, 174, 153,
 102, 173, 153,
 102, 173, 153,
 102, 172, 153,
 102, 172, 153,
 102, 173, 154,
 101, 172, 152,
 101, 172, 153,
 102, 172, 153,
 103, 172, 153,
 103, 173, 153,
 102, 173, 153,
 102, 174, 153,
 104, 171, 153,
 103, 169, 153,
 102, 170, 153,
 101, 173, 154,
 101, 174, 152,
 101, 171, 152,
 102, 172, 152,
 102, 171, 153,
 102, 173, 152,
 102, 173, 152,
 102, 173, 152,
